speaker,timestamp,words
Nellie Wood Smith,2:50:56,"No, I don't think he had any part times. It was, I guess, full time in October. But I don't remember."
Sam Schrager,2:51:05,Do you remember having to cut back on your usual way of living during that time?
Nellie Wood Smith,2:51:11,"Yes, you had to change your venues quite a lot. It was like it is, you know, we had to use, oh, we had to use lots of oatmeal and we used cornmeal and, oh, it just looked a lot like it is now. And raisins and things, you know, that the lettuce had. And something else. Anyhow, there were several things I can't remember just now about the dog. But they gave you certain things to make your cereal mush out of. And you had to use, not potato bread, but some kind of brown bread. And, oh, you know, just things like that were cheaper, I guess, and supposed to be stable, healthy things. Some of them had to fit because they had to use those other things that they didn't like. But I said, well, then you caught the storm. So I, so I, so I."
Nellie Wood Smith,2:52:32,"Gee, I see it's two o 'clock. I'm gonna have to go. You're probably gonna want to be eating lunch soon. But I have to, I have to eat some lunch and try to see somebody else this afternoon. I don't know who. I just wondered if Wayne's got lunch already. They did. Great -grandmother. And it was written to her during the Civil War. There was her grandfather, her husband, and he was, he and his buddy enlisted at the same time from, I guess they were living in Marceline, Missouri at that time. And they went to the war and along, well, I guess after he'd been in quite a while. But anyhow, they came, I guess he was with, I don't know the North or the South. I think they were with the North."
Nellie Wood Smith,2:53:47,"And they came along. The people from the South, about considering he's the North of the Northern area, they came along and they wanted to exchange prisoners then. And they, you have some of their prisoners and exchange them. And grandpa was drawn in that list. But his buddy wasn't. And they just took him right now. They calmed down so many men and took him and went on. And so grandpa told his buddy, he said, well, I've got to go now. And I haven't time to buy for anything."
Nellie Wood Smith,2:54:37,"And he said, will you please write her?"
Nellie Wood Smith,2:54:51,"And I said, I'll write her as soon as I can, if possible. So, I tell her to take good care of the babies when I'm gone. And she's the one that had the 12, you know, but she of course only had, I don't know how many at that time, she only had the 3 or 4 babies. But anyhow, I have the letter that he wrote to her. And I was just trying to figure out whether I could figure out who that was. And that letter was dated April the 7th, 1863."
Nellie Wood Smith,2:55:34,"Incidentally, you talk about the Civil War."
Sam Schrager,2:55:36,Do you remember Joe Wells?
Nellie Wood Smith,2:55:38,"Yes, I knew him well."
Sam Schrager,2:55:40,And his wife?
Nellie Wood Smith,2:55:41,"Yes, they were old -timers and they were there before Dewey had thought about being a town. And Joe used to go downtown and get to drink a little bit with the boys and all. And they'd all get to, you know, kid and wife and get to street like any other."
Nellie Wood Smith,2:56:11,"And Joe Wells and I, we were only quite in town, the rest were all Swedes."
Nellie Wood Smith,2:56:19,"And all that, that was a big joke."
Nellie Wood Smith,2:56:25,"And just recently, in the last few years, his son, Chuck, died, I guess over at the nursing home. And they had a daughter, Mary Wells, she lived there in Derry for quite a long while. And she married a man by the name of King. And she had a boy and a girl, and they went to school there in Derry for a long while. And I don't know, I think they say that the boy lives around this part of the country somewhere. Well, the girl lives in California and she's a rather well -respected educator in California. Well, Mary was a smart woman and Mary was smart, quite a brilliant person."
Sam Schrager,2:57:18,Do you remember what Lou was like? Joe's wife?
Nellie Wood Smith,2:57:22,"No, I didn't know her really very well. I've seen her, you know, but I didn't know her. She was, well, she stayed with Mrs. Lawrence."
Nellie Wood Smith,2:57:36,"No, not her, it was a daughter, Mary. When Mrs. Lawrence, the baby was born, Lawrence had the post office there and the grocery store between the helmer and Derry. And she had, Mrs. Lawrence was to have this baby and when it was born, Mary was staying there taking care of her. I guess she was midwife and all when the baby was born. And anyhow,"
Nellie Wood Smith,2:58:18,"she named, oh, she had a baby after, Mary had this baby girl after that herself and she named her Lou Easter."
Nellie Wood Smith,2:58:36,"And the Easter was after Esther Lawrence, Mrs. Lawrence's name. And I guess Lou was after her mother."
Sam Schrager,2:58:52,Did you know Mary?
Nellie Wood Smith,2:58:55,"Yes. Of course, I didn't get to be with her very often because they were, you know, they were endearing me, had no means of travel or anything. But I knew her and she was always at church down there and all, the famous, the rest of them, the people always, she was just one of a bunch. She lived there and she died a few years ago."
Nellie Wood Smith,2:59:34,"I imagine that Joe could have told you a whole lot of things, maybe even Mary."
Nellie Wood Smith,2:59:44,"I've been wondering if sometime now when I could get a hold of an ancient Idaho map, when there's still, still, what is it?"
Nellie Wood Smith,3:00:06,It's territory. I'd like to see if I could find where I was when we traveled by wagon across there. And there's not as a place that we...
