speaker,words,tags,timestamp
GI,"it too much, because he wanted to get that little advantage. That's",,
GI,just my feeling.,,
SS,"The advantage, it wouldn't affect the price on his crop. They might",,
SS,get ahead a little bit.,,
GI,"I don't know, that just seemed to be the attitude of the old-timers.",,
GI,I remember we had a county agent in this county ever since I was a,,
GI,kid that high. I think people looked at the county extension offices,,
GI,in the rural areas as being a helpful agency where people could go,,
GI,"if they wanted to find out something, and if they didn't know the an",,
GI,"swer they could probably find it for them or partially, anyway.",,
SS,Was the Grange an important social activity in those days; the early,,
SS,"days, or has it grown?",,
GI,"Well, Grange, I never joined the Grange until But the Grange,",,
GI,"seemed they came in really the strongest, during the hardtimes, the",,
GI,"Depression days. Seemed "" the Granges grew pretty good. We had",,
GI,"some pretty active granges. Now, it seems like that they've sort of",,
GI,dwindled down a little bit. But they were pretty strong there during,,
GI,the Depression and the hard years. Moscow had a real strong grange,,
GI,"here and they had about 1,000 members. Now, I bet they haven't got",,
GI,200- 150.,,
SS,"Did that, as they grew strong, did that have anything to do with peo",,
SS,ple wanting to socialize in the hardtimes?,,
GI,I think it probably did. If they belonged to the Grange and they had,,
GI,their regular meetings they generally had dancing and entertainment,,
GI,which didn't really cost 'em very much. Somebody in the group played,,
GI,the fiddle and somebody could play the piano and that's the way it,,
GI,was when we joined the Grange in Deary. Old guy get up therewith,,
GI,"his fiddle. He never charged anything and he didn't want any money,",,
GI,"but just do it for fun. Well, they had their problems, their business",,
GI,problems but cheap entertainment helps a lot I think and socializing.,,
GI,I join ed the Grange in '42 or '43. I was elected master. I've been,,
GI,some kind of a Grange officer ever since.,,
SS,Do you remember having talked with some of the antiGerman feeling,,
SS,that went on in the First World War?,,
GI,"Yes, I do. I remember one time that one guy in the community wouldn't",,
GI,"buy any Liberty bonds; Bonds, and they elected a delegation",,
GI,"to go up and nail a flag on that guy's house, and my dad was one of",,
GI,"the ones that they picked to go up there. You know, they got pretty",,
GI,bitter about those people that wouldn't do anything. There wasn't,,
GI,"very many, but it was pretty strong.",,
SS,Was this in Cameron?,,
GI,"No, this",,
SS,This was right on the Ridge there?,,
GI,Yes. And he was German. This guy was a German and he wouldn't buy,,
GI,any Liberty Bonds and he talked for the Germans. And they made a,,
GI,"good boy out of him. Pretty drastic, I guess! But you know what",,
GI,kind of a feeling it gave that guy when all these neighbors came in,,
GI,yand put a flag on his house!,,
SS,"Yes, those guys would be in a very difficult position, I would think",,
SS,with their national background. Good many of the people have said,,
SS,"to me, that they were really not patriotic and they had to be patrio",,
SS,tic then.,,
GI,"Yeah, I think the feeling then was- patriotic during the First World",,
GI,"War that was really a byword then, you had to be patriotic. I mean,",,
GI,if you weren't patriotic there was something the matter with you.,,
SS,"Do you think even moreso than the Second World War, or was it about",,
SS,the same?,,
GI,"I don't know. Of course, it may have impressed me more at that time,",,
GI,youngetf . Seemed to me like that could be- at the First World,,
GI,War the feeling was stronger or maybe just because I was young that,,
GI,it made more impression on me.,,
SS,Could you see the change in the dwindling of the small farms as the,,
SS,years went on around where you lived?,,
GI,Yeah. It just happened slowly. One neighbor buy out another,,
GI,"one and get bigger farms. It was just a slow process, but over several",,
GI,"years, you know, it makes a lot of difference. I think the land that",,
GI,"I farmed there at one time, there was, oh, let's see, there was proba",,
GI,"bly seven or eight homes, on this 800 acres of farm land, probably",,
GI,seven or eight homes where people actually lived at one time on that,,
GI,"much land. Now there's two families on the old home place, I have",,
GI,"it rented to another family, but two families live on it where there",,
GI,used to be about eight homes in that same area.,,
SS,"So the neighborhood that used to be there is kind of gone now, it's",,
SS,not there at all.,,
GI,"Yeah. It made an awful difference. The school bus now hauls, oh, I",,
GI,"don't suppose they have over twelve pupils, they haul now, counting",,
GI,high school and grade school. And the school I was in when I first,,
GI,"went to school, they'd go up to thirty-five and the school down be",,
GI,"low us had about twenty and the Steele School had, oh, they had",,
GI,"nearly thirty. And there was the Ferneal School, they had close",,
GI,"to twenty and then there was ? school, they must have had fifteen",,
GI,or twenty pupils. And that whole area now is in the Kendrick school,,
GI,"district and they have about, counting the high school and grade",,
GI,"school, I don't suppose they have over a dozen.",,
SS,Was there much of the social life left when you got married and were,,
SS,living there in the '30's?,,
GI,"Oh, not too much. There was some. When we first got married they",,
GI,still had the school next to us there and we had this temporary con,,
GI,"solidation came up two years afterward, I guess, and they used to",,
GI,have their community affairs. They had- they called it Ladies',,
GI,"Guild, that s a little bit like a Ladies Aid, and they'd have din",,
GI,"ners. Of course, they have their local telephone company, you know,",,
GI,had a board of directors. They've still got that system there. Don't,,
GI,know how much longer it can stay. Not very many of those left. They,,
GI,"their cemetery and they had the board of directors for the cemetery,",,
GI,"looked after that, but that's in the Troy cemetery district. And nobody",,
GI,"out there is on the board. Those things gradually get b*fgger,",,
GI,takes the power away from the local community a lot.,,
SS,"When you were out there then, what did you and your wife do for social",,
SS,life?,,
SS,"We just didn't do too much. The first few yeass we lived up there,",,
SS,"we had a muddy road going to town in the wintertime, we just stayed",,
SS,there most of the winter. I'd go to town some and then as things im,,
SS,proved we got more active. We were married in '35 and we never joined,,
SS,"the Grange until '42, I guess. And she belonged to this Ladies' Guild",,
SS,they had there on the Ridge and had their meetings once a month.,,
SS,We just didn't go very much. We just didn't have much money to go on,,
SS,"either! We figured if we went to Moscow, we spent $10, we'd spent",,
SS,our wad for a long time. We'd go to Moscow once a month probably,,
SS,"and then of course, we'd go to Kendrick all the time. Moscow was",,
SS,the shopping town. Once in a while to Lewiston. That was a real,,
SS,splurge when we went to Lewiston.,,
SS,One other group that juat crossed my mind that I wanted to ask you,,
SS,about was the IWWs. Did you hear anything about them?,,
GI,"Yeah, that was during the First World War. This IWW quite",,
GI,"a lot about the IWWs. Industrial Workers of the World, I guess they",,
GI,called that. I remember them talking about it. I remember Dad and,,
GI,the hired man went to one meeting; they had an IWW meeting up in the,,
GI,"old schoolhouse. I don't know what was said, I heard the hired man",,
GI,"tell my dad, ""I'd sure like to know what would have happened if some",,
GI,body'd had an alarm clock setting in that building and the alarm would,,
GI,"have went off!"" (Chuckles) Maybe that was a meeting against the IWWs,",,
GI,I donft know. Must have been.,,
SS,"I think it probably was, because I know at the time they were trying",,
SS,"to form this protective association, you know.to guard the fields.",,
SS,And there was a lot of fear among some people.,,
GI,Threshingkiachine burnt up over there on the place adjoining us and,,
GI,"of course, everybody just said, ""Well, it was the IWWs caused it.""",,
SS,Was there any evidence that they did?,,
GI,"No, there wasn't any evidence. That was the first conclusion they",,
GI,drew. But I'm sure there wasn't any evidence. They talked about sticking,,
GI,"something in the middle and setting fire. It could have been, but I",,
GI,"don't think so, really.",,
SS,Wasn't there a lot of smut at that time?,,
GI,"There used to be- The grain, the wheat I've seen lots of times when",,
GI,they wheat the smut'd fly out so that you couldn't even,,
GI,see the machine. And they used to have some of these smut explosions.,,
GI,I think that's what caused that machine to burn that time; it was a,,
GI,"smut explosion, I think. Just get so much dust and it'd just blow up.",,
SS,Was threshing a great time for the people around there; was that a,,
SS,special time?,,
GI,"Yaah, it was a special time when the threshers came. They used to",,
GI,"have a crew of about twenty to thirty men, you know. And they'd come",,
GI,in and you d have bundle wagons and you'd have pitchers and they had,,
GI,"their bedrolls, you know and they'd sleep in the barn, sleep - or roll",,
GI,em out in the open or  the haystack. They didn't stay but three,,
GI,"or four days^ but that was quite a time for us kids, in the old days.",,
SS,Would you kids work or just watch?,,
GI,"Well, first we had our chores to do, but not till I got a little older",,
GI,"then I got so that I had to work; thirteen, fourteen, and in there.",,
GI,Started driving bundlewagon I guess when I was thirteen.,,
GI,"SS These guys that worked, were they local men?",,
GI,"Most of 'em were local men. But down there, the machine that threshed",,
GI,"for us, a lot of the people working there were people from the northern",,
GI,country around Deary and Avon where their crops were later they,,
GI,"down on the Ridge with this threshing crew, work down there ear",,
GI,lier then some of 'em have to quit and go back and harvest their crop.,,
GI,But a lot of 'em were people from that area.,,
GI,Was that a very coordinated operation? I've had the idea- I never,,
GI,really asked anybody-but it seems like there were all these different,,
GI,"things going on at once, probably had to work pretty closely together",,
GI,to make sure everything went well.,,
GI,"Oh, yeah I tell you, there was a lot of difference in crews. If you",,
GI,"had a good crew boss running the thing, things just went like clock",,
GI,"work. When they g$t done, certain guys rolled up the belt, one turned",,
GI,the blower down. One did this and one did this and one hooked onto,,
GI,"the engine on the machine; everybody had their job, you know. They'd",,
GI,finish up and they'd be gone. And then the same way when they'd move,,
GI,"each one had their certain things to do. Of course, in those days,",,
GI,the grain was all sacked. Sack sewers had to take care of their sack,,
GI,sewing spout and get their sacker up and certain guys put up the blower.,,
SS,If you were moving real fast?,,
GI,"Oh, yes, you bet. Especially in some crews, the guys that were really",,
GI,progressive guys got their work done. That s the kind of a threshingmachine,,
GI,crew you wanted because the guys that moved like that would,,
GI,generally get the work done. They had two or three company machines,,
GI,like that come in and the one that- there was competition- and the,,
GI,one that really got the work done was the one that got the most thre,,
GI,shing done. They got paid by so much a sack.,,
SS,"Time was really money, then?",,
GI,You bet it was!,,
SS,Who did you have around there? Were the Olson Brothers over there?,,
GI,"Bower- Charlie Bower, Old Charlie, young Charlie. out there now,",,
GI,his dad used to run a machine and then the Olson brothers used to come,,
GI,"down, we used to say went down to thresh for the Swedes or the NorwegiansAon",,
GI,the Ridge used to come down there once in a while. And,,
GI,"there was another machine down there, Fairfield, Old Man Fairfield",,
GI,had a threshing machine. And he wasn't very much of a pusher. He,,
GI,"got some threshing, but he didn't get to thresh too many people 'cause",,
GI,"he fooled around quite a lot, but he had a machine. But the Bowers,",,
GI,"he was the one that threshed, when I was a kid, did the biggest area.",,
SS,"I'm glad you mentioned Swedes and Norwegians, because I was going to",,
SS,"ask you about that, too. Was the communities somewhat separate, fairly",,
SS,separate in the earlier times there: the Swedes and Norwegians?,,
GI,"Well, the Swedes lived north up around Deary and the Norwegians on the",,
GI,lower end of nd they were real sociable. As far,,
GI,"as their own affairs, they stuck together a lot, they were pretty",,
GI,"clannish at that time. Ater years, you know, got intermarried and",,
GI,"some moved out, you couldn't tell the difference, but at that time I",,
GI,"think they were sort of clannish. And of course, that was mostly Nor",,
GI,wegians there and then say north of us there were Swedes. I was amu,,
GI,"sed at one of the guys, lived down there when I was a kid, he",,
GI,"just two or three years older than I am, but he lives up by Deary",,
GI,"now, and we see each other. I says, ""How you geting along with those",,
GI,"Swedes, up there?"" ""Oh, fine."" He says ""I'm almost a Swede now.""",,
GI,"We joke back and forth, you know. He can remember how it was in the",,
GI,"old times, I guess. But they were sort of clannish. Course, I can't",,
GI,"blame 'em, sitcking together.",,
SS,"They were fairly strict about dancing, too.",,
GI,"Oh, yes, they were real strict. They were just like the rest of the",,
GI,"people, some lax and some weren't.",,
SS,"Did you ever know the Wellses at all, up at Deary? Joe Wells?",,
GI,Yeah. He came out West with the Wells brothers; the Wells brothers',,
GI,"house was just over the hill out here from buffalo are, that was the",,
GI,Wells brothers' house. The Wells brothers were real good friends,,
GI,of my grandfather.,,
SS,"Yeah, being both from the South.",,
GI,Joe Wells - he was their slave back before they moved out here. The,,
GI,"story was told to me, and he set up a farm out there just east of",,
GI,"Deary there a little ways; the old Wells place, I remember. Then",,
GI,"he had- I know there were two sons, there was Chuck and Roy and I",,
GI,knew Chuck real wweellll. AAnr^d It usedj to pasture cattle back there and,,
GI,I used to load cattle out there at Chuck's. And I helped Chuck out,,
GI,a lot when he got sick and so forth and in the nursing home out here.,,
GI,"He was a real good guy, Chuck was. He never asked for any help unless",,
GI,he absolutely needed it. Never took advantage of you.,,
SS,Was he a pretty tough guy? I've heard stories that he was a really,,
SS,tough man in the woods.,,
GI,"They didn't push him around, he was a real man. He was husky and short",,
GI,and heavy set and husky. They respected him pretty well. He was a,,
GI,"hard worker. He used to^on the threshing crews, he used to haul water,",,
GI,"be the waterboy for the threshing crews sometimes, Chuck was.",,
SS,When he was a grown man?,,
GI,Yeah.,,
SS,I thought that was more of an old person's job.,,
GI,"No, I tell you that was a hard job, because you pumped all that water",,
GI,by hand; one of these hand pumps. And it took a man to do it. And,,
GI,sometimes the places they had to go in to get this water in these,,
GI,"water tanks for these big steam engines, they'd have to drive a four",,
GI,horse team and sometimes took a damn good driver to get into to where,,
GI,they had to go to get water.,,
SS,Do you think he had to take a fair bit of annoyance because he was a,,
SS,black. Negro from some people?,,
GI,I never got that feeling. I remember when he used to be in the crews,,
GI,"and they'd joke back and forth, they all seemed to have respect for",,
GI,Chuck. I knew Chuck a lot better than I did Roy.,,
SS,"Would they joke about his color, was that part of it?",,
GI,"Yeah, and he'd joke about 'em being white and stuff like that. I mean,",,
GI,"I don't remember any- he never had any trouble in these crews, that I",,
GI,can remember. He was always pretty well respected. Have you heard,,
GI,otherwise from others?,,
SS,I've heard about him getting into a few fights in the woods maybe,,
SS,more with the lumberjacks who wouldn't know him. Didn't know who he,,
SS,was.,,
GI,"That was probably was, but he could take care of himself pretty well.",,
SS,I've heard that he drank pretty badly.,,
GI,I think probably some of these fights and stuff was caused by when,,
GI,he did have a little too much.,,
SS,I also heard about his wife.who left him eventually. Did you know,,
SS,her at all?,,
GI,"Yeah, she went and married a Ross. Dan Ross. Knew Dan Ross real",,
GI,"well. Knew his brother better, or real well, he used to be county",,
GI,superintendent here and he was superintendent of school at Troy.,,
SS,His brother?,,
GI,"Yes. Dave. And I knew old Dan real well. He was quite a guy, Dan was,",,
SS,"What was he like? I heard he was a character, but I didn't know why.",,
GI,"Oh, he was hard-boiled and he called a spade a spade and he was very",,
GI,"outspoken, and they didn't push much over on him.",,
GI,"They wanted a line to go in there, take part of that district. So",,
GI,they appointed us the committee to go ' and talk to those people.,,
GI,And she'd go in- and she'd get the jump on me. And we were talking,,
GI,"to people, ""Which way do you want to go?"" when they divided this dis",,
GI,"trict. Said, ""Your kids are going to Lapwai, they don't want to comedon't",,
GI,"want to leave that school and go to another school do they?""",,
GI,But anyway some of 'em did come this way.,,
SS,To Kendrick?,,
GI,"Yes. And so, we got up there and one of her stooges, one of her guysshouldn't",,
GI,"call 'em stooges, got up and he says, ""I make a motion that",,
GI,"Stony Point District in its entirety go to Lapwai."" Well, Lapwai",,
GI,wanted them real bad. They were a pretty rich district and they had,,
GI,"some money that they had to spend, and made a motion. Of",,
GI,"course, the motion carried. In a deal like that, the people that",,
GI,"didn't want to go, they were in a minority, they lived at the upper",,
GI,end; it should have been divided. And then one of the guys got up,,
GI,"and says, ""Well, if Stony Point go to Lapwai, we just as well",,
GI,"move this line up closer to Leland."" And I got a hold of , I",,
GI,"says, ""Get this thing closed up right now because they're going to try",,
GI,"to take more."" So we got— (Chuckles)",,
SS,surprised me.,,
GI,She looked after,,
SS,She told me that Lapwai had a lot of problems when they did that consolidation.,,
SS,She said that there a stuff going on. She had a,,
SS,hard time with it though.,,
GI,"Yes, I think she ended up on the board down there, didn't she?",,
SS,"What abottt Viola, by the way? They seem to rankle some over about",,
SS,not having a school.,,
GI,"Who? Viola, out there?",,
SS,Yeah. They were really opposed at the time?,,
GI,"No, they were coming in here anyway.",,
GI,Ihey were?,,
GI,"I'm sure they were. Big part of them were. But, I don't know, Viola",,
GI,"has always sort of stuck out there, a sore thumb about something, it",,
GI,"seems like. They've had taverns and stores and stuff out there,Mbut",,
GI,I don't remember them putting up much fuss at the time. Moscow Has,,
GI,"the first district consolidated of the five. See, they were",,
GI,"281 and Genesee is 282, Kendrick's 283, White Pine 284 and Potlatch",,
GI,"one thing here at Moscow, the rural people had a bond to pay",,
GI,off on this building over here and the rural people wouldn't accept,,
GI,"paying the bond. But of course, the law is, if they'd have voted to",,
GI,"do it, they could, but the law is the people the bond is voted against",,
GI,"is the ones that have to pay it off, so they had a split deal here on",,
GI,"their bonds for a while, and just the old district had to raise money",,
GI,"to pay off that bond. Down in our district, they voted- Juliaetta had",,
GI,"a bond- they absorbed it in the whole district, so it didn't hurt any",,
GI,body very much. Some did that way and others- Moscow was the only,,
GI,"one, I guess just stood pat, ""You guys got to pay your own debts.""",,
GI,I'll bet that's one of the things that came from Viola..,,
SS,Do you see any difference now between Democrats and Republicans?,,
SS,Would you mind being a Republican yourself rather than a Democrat?,,
GI,I don't think I'd be any different. I don't think on a local level,,
GI,"there's too much difference, really. I think in this county, espe",,
GI,cially. I think it depends on how many people know you whether you,,
GI,get elected or not.,,
SS,But in terms of philosophy of the parties?,,
GI,"It just seems to me working with Republicans and Democrats, the peo",,
GI,"ple I've worked with, seem to be more interested- seems like . Demo",,
GI,"crats are a little bit more interested in people; maybe they aren't,",,
GI,maybe it just happens to be that the Republicans I worked with aren't.,,
GI,I've had Republicans on the board up here and a few of 'em seem to,,
GI,"have a little different attitude. Like Gracie Wicks, she's a real",,
GI,Staunch Republican; she didn't have any compassion at all for poor,,
GI,"peoplei I always figured it's no disgrace being poor, it might",,
GI,happen to any of us. They deserve the same kind of treatment as,,
GI,"somebody that not poor, and that's.been my attitude. I mean, treat",,
GI,"people the same, rich or poor. But she was real hard-nosed about",,
GI,some poor people. I always wanted to be able to talk to either one.,,
GI,"Then I think some Republicans are that way, too. Maybe that's how",,
GI,"1 got my impression, I had a little bit more compassion toward peo",,
GI,ple than some. But that probably run different in different communi,,
GI,ties.,,
SS,You can see that in the presidential campaign right now; that kind,,
SS,of difference between the two men in the way they approach-,,
GI,"Yes I noticed that, too. I remember the next day after I got elected,",,
GI,"a guy walked up to me and he says, ""I've been a Republican all my life",,
GI,"and I voted for you."" And, he says, ""I'll tell you one reason."" He",,
GI,"says, ""I can come and talk to you and you'll listen, that guy you",,
GI,"running against I couldn't talk to him, he talks."" So, I've",,
GI,"always had the philosophy, somebody come to me- I have a little bit",,
GI,"hard time with the board here now, somebody comes in to blow it up,",,
GI,"I always let 'em run down, then I can talk, but you start arguing",,
GI,"right off the bat, you never get anyplace. But if he gets",,
GI,"his say in, gets run down, then I'll have a pretty good chance. That's",,
GI,always been my philosophy.,,
SS,It makes sense. It sounds like human relations.,,
GI,"Sometimes it's pretty hard to sit there sometimes, but they general",,
GI,ly run down pretty soon.,,
