speaker,words,tags,timestamp
PM,"You' re so young, just think, compared to this little 24 year old girl. And",,
PM,she was evidently working in one of these small lumbering camps...,,
FL,Company hospital?,,
PM,"Company hospital. Lumber camp hospital. And the doctor was out, he seemed",,
PM,to be out one whole day. And that morning he had done a hernia on a patient.,,
PM,"That's an operation for a rupture, you know. Well, the doctor didn't come",,
PM,"and these girls after so many hours, they knew this patient should urinate.",,
PM,So they got and gave him the urinal and tried to place it for him and every,,
PM,"thing and he was a Swede man. He didn't talk English very much, just a little",,
PM,bit. And these gals couldn't talk Swedish.(laughs) So they had an awful,,
PM,"time with this poor, old man. And so finally the old man caught on. He said",,
PM,"""Did you want me to throw the water?"" And they said,""Yes, yes, yes."" And",,
PM,"he said,""Well fine, I can do that.""(laughs)",,
FL,Throw the water.,,
PM,"Yes. But he first he told 'em, he said,""Shame on you girls, playing with an",,
PM,"old man like me.""(laughter) You get in all kinds of positions.",,
FL,I know it. Well Dr. Gritman wasn't at all well in the days when I was there.,,
FL,And so you remember Albert Johnson.,,
PM,Oh yes.,,
FL,I had to catheterize him.,,
PM,"Yeah, I catheterized him too.",,
FL,"But we didn't have in-dwelling catheters, which wasn't that terrible, we let",,
FL,"him get so, and he was paralyzed, he was only 18 and he was in a car accident.",,
FL,"He was paralyzed. And here we would wait til heJcouldn't wait any longer,",,
FL,and then we were irritating him with this catheter all the time and here,,
FL,"the poor thing and all night, so then we catheterized him.One other fella",,
FL,"came in one night, he was about forty. And he was so, I don't know why he",,
FL,"couldn't void, but he was so uncomfortable and so I went and asked what to",,
FL,"doand they said,""Cath him."" And so I did and I was 23 then and he was",,
FL,about forty. But that man was so grateful to be relieved that it didn't mean,,
FL,"a thing to him nor me either. He was so grateful. But now, the}girls, they",,
FL,would no more think of oatheterizing anybody than anything.,,
PM,I had only catheterized Albert once and that was all.,,
FL,I did some other old men.,,
PM,I wouldn't have any trouble doing it.,,
RF,There was no great shyness that you had to overcome?,,
FL,"No, actually because...",,
PM,The person didn't have any feeling.,,
FL,You removed yourself from all this. Because you do what you're taught. And,,
FL,your attitude gives them the right attitude.,,
PM,"And Albert, we had in there a long time. He was a nice person.",,
FL,He lived til just a couple of years ago.,,
PM,"Yeah,he just died. He was always so happy to see you anytime.",,
PM,A,,
RF,And he'd been paralyzed since he was 18?,,
FL,"Since he was 18. I remember we would always talk about, I can see it just like",,
FL,it was yesterday when they brought him in. It was Labor Day and they sideswiped,,
FL,a car coming in from the country. They brought him in and I was walking,,
FL,"out of his room and he had this projectile vomiting and he vomited all, they'd",,
FL,had a big dinner and stuff. He vomited all down my back. And I had carrots,,
FL,and everything undigested down my back.,,
PM,"Itls like one fella, he was a surgical person and I was giving him a bath the",,
PM,"next morning and I had kind of turned him over part way, I was going to wash",,
PM,"part of his back and then,the other way and turn him towards me and he",,
PM,got sick and he vomited...,,
FL,"Rig||t down your neck, huh?",,
PM,Right down my neck.(laughs) I had to go and changed uniforms before I could,,
PM,finish.,,
FL,And the odors that you had to put up with...,,
PM,"And he was a service man, mind you. You know how cute they get sometimes.",,
PM,(laughs),,
FL,"I never had anybody really too cute. We had that man that was the, what",,
FL,was his name? He had the drugstore? It was during your time at the hospital.,,
FL,He'd always take all his clothes off and prance around upstairs there.,,
PM,Was it Veatch?,,
FL,"No. I don't know. He had the Owl, I think for many years.",,
RF,Was it Bolles?,,
PM,"No, Charlie had... Was it Hodgins?",,
FL,No. I had Mrs. Hodgins once. She told me all about the man who came out you,,
FL,"know, and did his exercises there every morning alongside the old hospital",,
FL,there.,,
PM,"Say, we didn't tell her about the women that had the pleasure of seeing",,
PM,Anthony.,,
FL,That's it. Anthony.Mrs. Hodgins told me all about Anthony. Anthony would,,
FL,"come out there,but he had shorts on. And he would do his exercises. He had",,
FL,a little walkway.,,
PM,"He slept out there too.He built a, well it looked something like...",,
FL,Right where Firestone is.,,
PM,"Yeah. It looked like a coffin, but all the maternity women were on this",,
PM,"side of the hospital. And unless, if they had their shade up, they could",,
PM,"see this old man cohme out and go to bed. Of course, at that time he was",,
PM,wearing a long nightshirt.,,
FL,He had a university degree.,,
PM,Oh he was smart.,,
FL,And he had a machine shop.,,
PM,"He he could make anything for you you wanted made. And, but you know his",,
PM,"wife died, and at that time they must not have paid much attention, I suppose",,
PM,maybe they embalmed her. But he kept her here for a year until he could go,,
PM,east a bury her.(laughs),,
FL,"That's like they did over at Virginia City, Montana. The man died in the",,
FL,"winter, or he was shot in the winter and they have these little tin bathtubs",,
FL,and so she put him in this bathtub and she bought enough whiskey to cover,,
FL,him and she pickled him in and then she took him in the spring to Salt,,
FL,Lake City and buried him.,,
PM,"Well, some of these women, they would get an awful kick, he would come up",,
PM,and he would put this lid up. He left one end open so he could get air.,,
FL,He was a health nut.,,
PM,Yes. That's right.,,
FL,Always took his exercises out there.(laughs) I'd see him when I was getting,,
FL,the women up in the morning.,,
PM,And then he'd get into bed and some way or other he must have had a string,,
PM,"or some kind of thing there. He would take hold, pull this lid over him.",,
PM,And he'd be all put to bed.,,
RF,It looked like a coffin?,,
FL,Kind of like a coffin.,,
PM,"It was made similar. It was a bed with a lid over it, you know.",,
FL,"And he was quite an old man when he lived here, wasn't he? He went to Montana",,
FL,to live.,,
PM,But he came back to die.,,
FL,Did he die here?,,
PM,"Un huh. He came back to Dr. Armstrong. Dr. Armstrong helped him, he never",,
PM,charged him anything and when he needed anything...,,
FL,He'd make it for him.,,
PM,"Yeah, he would make it for him. And before, you see, I don't know who made",,
PM,"him, apparently he didn't own the ground he had his shop on and he had to",,
PM,"move it down here on Third Street, someplace.",,
FL,That's right. That kind of broke his heart didn't it?,,
PM,Yes. But Mr. Anthony was a smart man.,,
PM,(End of side E),,
FL,"Two late permits a month, and perhaps that was til eleven o'clock.",,
RF,Were you allowed to date?,,
FL,"No, we went out, but we had to be at that front door at ten minutes of ten",,
FL,and check in.,,
RF,Or what would happen?,,
FL,Well they would ground you and you just didn't get any privileges. You were,,
FL,not allowed after you got off duty.,,
PM,I have been an actual nurse from the day I graduated. 52 years.,,
FL,And I've got two more years to go.,,
PM,"And I had about two and, it was more than...",,
FL,Years before that.,,
PM,"Yeah, two years and about...",,
FL,Fifty four years you've had or plus.,,
PM,Four months. Well I'd still be working today if I hadn't broken my hip.,,
FL,"Well we've known each other pre'near fifty years,Pearl.",,
PM,Just about I think.,,
RF,Sounds like a lot of changes in nursing.,,
PM,I really don't know the changes because I haven't went in the hospital.,,
FL,"She hasn't,but I have done til eight years ago, I worked.",,
RF,What do you think made the major change in nursing?,,
FL,I think when we started our team leader thing. That was one of the...,,
PM,I wonder whose idea that was?,,
FL,I wouldn't know. I think it came with probably somebody who,,
FL,someplace else. I don't really know about that. Because that was one of the,,
FL,"major changes as far as I was concerned. Of course now, nurses learned a lot",,
FL,more things. They learned how to read EKGs and do many sophisticated things,,
FL,"that you see, we never . At my age, about the time I quit, well then, this",,
FL,"was a hardship on me. It didn't hurry me to quit, but I never learned then",,
FL,"to really be sure that I was, here's some of my EKG stuff yet.Some of these",,
FL,"things, I just went on about my way and I actually don't think I expected",,
FL,all these changes of me really.,,
PM,"Well, I myself wouldn't be satisfied to have just a nurse read an EKG for",,
PM,me.,,
FL,"I wouldn't want it. I don't know how much they have pursued that, but it",,
FL,was really very difficult for me to take up something like this. And working,,
FL,"on it and be worrying about it, if I could interpret this thing. It just,",,
FL,"it was too late for me to take, and I don't know how much they push that",,
FL,now.,,
PM,"If I'm going to pay for an EKG,I'd like a doctor, a cardiologist to read it.",,
FL,You were supposed to be ablerto tell various things by this EKG of how the,,
FL,"patient's condition was. As you say, you'd want somebody that you knew that",,
FL,"they knew wkat they were doing. And I know that most of them, I wouldn't",,
FL,"feel that they were qualified to read it. But then of course we took a sample,",,
FL,I knew enough to take off the sample on the chart and the time and the date,,
FL,and the doctor could look at it when he came in. See what the changes were.,,
FL,"And if things looked too bad, too scrambly,you could always get somebody",,
FL,that did know how to read 'em. To tell if you should be...But I suppose I,,
FL,really didn't absorb as many different things. But I did not like team,,
FL,nursing.,,
RF,Two of you would be responsible?,,
FL,"No, just one. I would be the responsible party. I'd maybe have four people",,
FL,under me that I would assign to do all the things that needed doing and you,,
FL,"know, sometimes'you felt if you could just get your own, hand into 'em you",,
FL,"could get better results, like a return flow or something. Dr. Marineau",,
FL,"used to say,""Well have Mrs. Lange give that enema.""(laughs)",,
PM,There's a lot of nurses don't know how to give an enema properly. Now this,,
PM,"hospital here has not, did not graduate any more nurses after 1928.",,
RF,Why is that?,,
PM,They just quit turning nurses.,,
RF,And how long had they been training before that time?,,
PM,Well from the time he bought the hospital.,,
FL,Is that right?,,
PM,1892.,,
FL,Mrs. Gritman kept a diary every day of her life. I don't know when she started,,
FL,"But it would have been invaluable when she died, it went with her things to",,
FL,"her relatives,didn't it Pearl?",,
PM,Yes.,,
FL,It was lost. And it would have been invaluable because she kept a very,,
FL,detailed...,,
PM,"I wrote to her nephew one time who I thought, he was the last one living and",,
PM,I thought he would have it. But I never heard from him. He never answered.,,
FL,"Irresponsible individual. But she used to read me like, now for instance, Ifd",,
FL,"only have six patients to look at during the night, don't you see, so there",,
FL,"would be time and she was a lady that went to bed about one o'clock,didn't",,
FL,she Pearl?,,
PM,Oh yes.,,
FL,Always up and maybe she'd been out playing bridge or something.When she came,,
FL,"in, times she would read from her diary. She told me lots of things",,
FL,about the early times here. She would go back and look in her diary and I,,
FL,"knew that she had this wonderful, wonderful diary.",,
RF,It wasn't just about things going on in the hospital?,,
FL,No. It was general things and I thougt it was just too bad.it was lost,,
FL,because it would have just told so many things.It was detailed.,,
PM,She would lots of times jot down who was operated that morning.,,
FL,"Goodness, yes.",,
PM,But she didn't never put down what they were operated for. But they had,,
PM,surgery that morning.,,
RF,Would she nurse?,,
PM,"No. No, she didn't actually take, give a patient a bath or anything like that.",,
PM,She was always around to greeting them every morning and lots of times in,,
PM,"the evening. And she had charge, she planned all the meals. And she had",,
PM,charge of ordering the food.,,
FL,Did iwe tell how much canning and stuff they did during the summer at the,,
FL,hospital? When I came there. Lovely lovely fruit and stuff that they canned,,
FL,down there in the kitchen.,,
RF,They would put up enough food on the premises to feed the hospital.,,
FL,Well perhaps fruit.,,
PM,Everybody.,,
FL,Everybody that ate there. There would be the janitor and they always had a,,
FL,university boy when I was there. He was somebody who was interested in being,,
FL,"a doctor, usually. Ryerson from Spokane was the last one I remember. Pete",,
FL,"Ryerson. Oh, Pete would tell us the awfullest stories. He just deviled us",,
FL,to death.,,
PM,He was a rascal.,,
FL,Is he an obstetrician?,,
PM,He's an obstetrician.,,
FL,He was a great one.,,
PM,"I was down in the kitchen too. I. all over that hospital, as far as that",,
PM,"goes. Before I went in training, you know.",,
FL,"Pearl, who put the food on the trays. Now Anna, when I was there, cooked the",,
FL,food. She didn't serve it.,,
PM,"No, lots of times the food was sent up to second floor and the trays were",,
PM,there and Mrs. Schmidt would serve the tray.,,
FL,I thought when I was there they just came up.,,
PM,Already served? Well maybe they had changed.,,
FL,"But you see, I don't really,I'm not sure about that.",,
PM,"No we had that stove, you know.",,
FL,Yes and then we had that dumbwaiter there.,,
PM,"Yes. And the food would come up on the,in the kettle,it was hot. And she",,
PM,"would, we would set it on the stove...",,
FL,And then serve it?,,
PM,"And then it was""served right on to the tray. And was really got to the",,
PM,patient quite warm.,,
FL,Sure it would be 'cause it just came right off there.,,
PM,"'Cause we just had to step across the hall, you know. Down a few rooms into",,
PM,"in order to get it to all of 'em. Now, one lady who is still living out at",,
PM,"the nursing home, out at Sam's, and she, some other lady was talking to her,",,
PM,she was gonna come to the hospital and have a baby. This lady had/already,,
PM,been there and had three. And this other woman was wondering if she shouldn't,,
PM,"plan on having a special nurse. And this lady who already had three children,",,
PM,"she said,""You don't need a special nurse, "" she said.""The care that",,
PM,"you get here, there isn't any room for any special nurse."" So she always",,
PM,felt that she got plenty of attention without a special nurse.,,
FL,The day of special nurses is kind of over too. The doctor would rather have,,
FL,the nurse on the floor who's used to him and what he does. They'd much,,
FL,rather have them than some rusty nurse that just runs in and out once or,,
FL,twice a year to take care of somebody. We have more things go on from,,
FL,"somebody that didn't know. So, the ones that work all the time and that",,
FL,sort of really has phased out. Specialty.,,
PM,"You know, we worked with one doctor. It's much easier. I like working with",,
PM,one or two doctors. I didn't like five or six or ten.,,
FL,You get so you know the people.,,
PM,You get so as you know what they want when they want it. And what type,,
PM,of dressing they will want for a certain case that comes in.And all those,,
PM,little things,,
FL,"Now so the poor rusty nurse that just wants to do specialty once in a while,",,
FL,she doesn't know that. She's at a terrible disadvantage.,,
PM,"And another thing that raises your price up here so much, now they have so",,
PM,many things that they buy that is all disposable. That when we were nursimg.,,
PM,those things were used and re-used until they were worn out.,,
FL,They were just as sterile.,,
PM,"Yeah. We had a sterilizer, we sterilized them. And now even they have these",,
PM,little scissors and stuff to remove sutures.,,
FL,"Sure, that's all in a pack. You throw the whole works out.",,
PM,They aren't worth a darn.,,
FL,terrible.,,
RF,But they say they're more sterile?,,
FL,"No, it's easier. We don't have to hire somebody to put them up and run 'em",,
FL,"and stuff, don't you think?",,
PM,I suppose that's the story that salesmen give 'em.,,
FL,Smart salesman.,,
PM,And he gets ahold of some gal that has no resistance and she buys it.,,
RF,"It sounds with the cost of these throwaways, you could hire someone cheaper",,
RF,to do the work.,,
FL,"Course they look into all this now, Pearl, I even believe that they think,",,
FL,"and when I hear 'em talking, if they had the laundrysent in and didn't buy",,
FL,"it,they just rent the laundry, the sheets and everything.",,
PM,They have their laundry down there.,,
FL,They had to equip that at quite an expense.,,
PM,Arent't they using the laundry any more?,,
FL,But I hear them talk about having services. The time will come when you'll,,
FL,even have food service.outside the hospital.,,
PM,"But, they try to talk that, ..salesmen tried to talk the laundry people,",,
PM,"try to talk me into that, getting the doctors coats and the sheets that we",,
PM,"used at the office. I wouldn't go for it at all. In the first place, your",,
PM,towels come back all stained. Lots of stains on 'em.,,
FL,You just get anybody's towels.,,
PM,You get anybody's towels. And whether you're not promised that you're going,,
PM,to get your own coat. And I told the doctors...,,
FL,Don't doctors wear nylon coats though?,,
PM,Yeah.,,
FL,"Well you see, that eliminates the coats,",,
PM,"I was glad to get rid of the starching coats, Not that I had to do them. I",,
PM,always thought the doctors looked kind of uncomfortable.,,
RF,You nursed in Dr. Armstrong's office. Where was that located?,,
PM,Down here on Third Street.Third and Jackson in the Medical Arts building.,,
PM,"Where Dr. Ayers is now. But, and I think they would have the same thing in",,
PM,"your hospital laundry, your sheets and towels and stuff would come back all",,
PM,stained up. Especially if they weren't washed out before they were sent.,,
FL,"They have like on second floor in the ob department, they have washing",,
FL,machines and they put those things in there and they're washed first before,,
FL,they go downstairs. The blood was taken out of 'em before they go downstairs.,,
FL,Sheets really looked nice and all our laundry really looked nice. But for,,
FL,a time I don't think they rinsed them good enough and you made your knees and,,
FL,elbows all sore. I don't know if the others would be any better or not. But,,
FL,there will be a time when the food will be all just catered. Perhaps not down,,
FL,"here. Now Pearl, you might get a decent piece of meat.",,
PM,"(laughs) No, but when I think of the expense. Is the person going to be able",,
PM,to pay for it?,,
FL,No.,,
PM,"It'll all be, where the government will be feeding us. We're feeding the",,
PM,government now. (Comment on a news TV show),,
RF,What do you think about the malpractice issue?,,
FL,I don't blame the doctors in a way for complaining about malpractice. Do you,,
FL,Pearl?,,
PM,They can't practice without it.,,
RF,Did doctors worry about that before?,,
FL,"People weren't so quick on the trigger of suing,",,
PM,You didn't have so many crooked lawyers. You didn't have so many lawyers.,,
PM,You didn't have so many lawyers who were unemployed and didn't know it.,,
FL,"And we didn't have the,people were different.",,
PM,Oh yes.,,
FL,Now in the malpractice suits are astronomical.,,
PM,"And the premiums you have, to pay, its just terrible. And now, a surgeon, a",,
PM,"man who does general practice, his is the lowest premium there is. Then an",,
PM,obstetrician has to pay as much as a surgeon. I don't know why that's the,,
PM,way it is.,,
RF,Is that implying that doctors are doing a shabbier job?,,
FL,"People are quick on the trigger to sue,",,
PM,They have to protect themselves. They can do the best job in the world,,
PM,and some person will complain. Because they're not going to pay their bill.,,
PM,Now that's usually the thing. The person who sues the doctor never pays their,,
PM,bill.,,
FL,"ANd of course, sometimes they set up situations.which they can sue the doctors",,
FL,too.,,
PM,"Sure. You wouldn't suspect some people, like some people you see,",,
PM,you wouldn't think that they'd ever think of it. But they do.,,
FL,"Course, once in a while if they leave a forceps in...",,
PM,I think they've got to show the x-rays showing the forcep.,,
FL,Ray Harder had aneedle left in. A curved needle.But he was agood friend,,
FL,of the doctor's. He wouldn't say anything.,,
PM,Did he go in and take it out?,,
FL,The doctor went in and took it out.,,
RF,That seems easier than suing somebody.,,
RF,"I imagine he didn't receive any bill for the service at all, but now some",,
RF,body else would have been tickled to death to have that happen to them. They,,
RF,"would have been right there at his throat., Not this man.",,
RF,It's just terrible the way things are going. And Idon't know how much longer,,
RF,we're going to be able to stand up under it.,,
RF,We always muddle along somehow Pearl. Don't let it worry you. We'll somehow,,
RF,struggle along.,,
PM,We got through the Depression on twenty five dollars amonth and fifty dollars.,,
PM,(laughs),,
RF,"Was that hard to do? , iu.",,
FL,"Well it seemed like it.During that time we couldn't pay the milk bill, I",,
FL,remember. And we had a little car and we couldn't buy gasoline for it anymore,,
PM,"No, my salary, I was getting...",,
FL,"If you had your food, you knew you were going to eat.",,
PM,Iknew Iwas going to eat. But my salary was just cut in two. When we had the,,
PM,Depression.,,
FL,"But Ithink the Depression one of the best lessons you can have for life,",,
FL,"If it doesn't last too long.(laughs) I mean, you felt, you know the worth",,
FL,of things.,,
PM,"You know, some people don't have to live the way they do. They're too",,
PM,extravagant with everything.,,
FL,"If they want anything, they get it. They don't realize that there can be a",,
FL,crash. And that all these things fade away.,,
PM,_ banks are going to close on you and your mine that you invested in,,
PM,isn't going to come through (laughs).,,
PM,(End of tape),,
