speaker,words,tags,timestamp
CS,"Oh, no, you played bridge. But you know, you'd be invited, or you'd",,
CS,invite maybe some newcomer to town that you'd taken a fancy to and your,,
CS,"list'd grow. And these older women when I was first married, invited",,
CS,"me to their parties, and so they were on my list when I entertained. I",,
CS,know it's always seemed to me that when Mable Gill and I did our en,,
CS,"tertaining at the Blue Bucket, Mrs. Whittier and Mrs. Simpson always",,
CS,"headed both of our lists, because some way they always seemed- well",,
CS,"theyld sort of started both of us, I guess, in social life, so to",,
CS,"speak, of that sort of social life.",,
SS,Were all the women married ?,,
CS,"Yes, as a rule, uh-huh.",,
SS,Were most of the husbands doing the more professional work in the city?,,
CS,"Uh-huh. The Whittiers were bankers, and the Davids, and so on. There",,
CS,were some lawyers and doctors' wives and so on. They were more of that,,
CS,type.,,
SS,How about the University? Were there many University women in there?,,
CS,"Oh, yes. Faculty wives, uh-huh.",,
SS,This I want to ask you about; I've heard that- some of the people have,,
SS,said to me that there was quite a difference between the University,,
SS,community and the town community. Now was there at that time?,,
CS,"Well, of late, there has been more, because the faculty is so big now.",,
CS,"But in the early days, now when I was a little girl, town and gown, they",,
CS,used to say were all one. Towns people entered into the life- those,,
CS,"things, you just went to musicals and plays and debates and things, be",,
CS,cause that was what was going on. We always did that in my home.,,
SS,"But socially, among the faculty and the people of the community, there",,
SS,was a lot of mixing?,,
CS,"Oh, yes, then. But I think there isn't so much now, although I belong",,
CS,"to the Fine Arts Club here, and there are more faculty wives and peopleteachers",,
CS,and so on the campus in that than there are townswomen. But,,
CS,I think I was invited to join because they knew I had an interest in,,
CS,"that sort of thing. I'm just an associate member now, but I am glad",,
CS,to pay my dues because they have scholarships and things in music and,,
CS,"art and so on, and you like to help out.",,
SS,"When I think of how long you've lived in Moscow, I think you've really",,
SS,seen—,,
CS,"It's been a long time, but, I tell you, it's been- I think it's been",,
CS,"a wonderful life. Of course, when I was along in my teens, I thought",,
CS,"if I'd- well, I never dreamed I'd stay in Moscow my whole life, you",,
CS,"know. But then, as the years have gone 0 ., that's- I wouldn t^to",,
CS,"be anyplace else. And I'm glad I had a part of this early time, here",,
CS,in Moscow. I'm proud of it.,,
SS,It surely seems that most of the people who were here in early times,,
SS,have gone.,,
CS,"That's right. I prepared a talk on some old homes, I think they'd got",,
CS,ten some pictures at the University and they asked me to help them tell,,
CS,"about them. And then someway they got word of it down in Boise, on",,
CS,"the State Historical and they sent a whole list of old homes here, the",,
CS,"addresses, and so I'd get together with Howard David and we'd try to",,
CS,"find out- some of the houses I could remember who built them, and of",,
CS,"course he was my brother's age, Howard's five years older than I am,",,
CS,and he could tell me; he remembered a lot. And so we'd have sessions,,
CS,"and so I sent all this material to the State Historical Society, and",,
CS,"I have given one or two talks, and I have promised to give one in May",,
CS,to another group here in Moscow about the old homes. But what I have,,
CS,"done, I've done it in cooperation with the University slides and I told",,
CS,personal things about- that I remember about the people who built the,,
CS,"houses or occasions that I'd known. The party that the boys gave, that",,
CS,"was this QAE Club- no, that must have been later, because we didn't",,
CS,"dance at the QAE Club, that must have been when we were all in high",,
CS,"school, because it was a dancing party, and I'd fallen heir to a dress",,
CS,"of my sister Myra's, a pongee dress- I don't know whether you know",,
CS,"what pongee is- and it was when hobbleskirts came in, and I was going",,
CS,"to be real snazzy, so I bought?some brown tafetta and made that skirt",,
CS,"hobbleskirt and it was just about this wide, and I just couldn't hardly",,
CS,"walk in it. And so, I didn't dance at all, I tried to dance, and I",,
CS,couldn't. So I just sat on the stairway in the Shield's home and had,,
CS,to sit my dances out because I was too hobbled to dance.,,
SS,What was a hobbleskirt? What made it hobble?,,
CS,"Well, it was tight around the bottom.",,
SS,"Oh, it was tight? Sure.",,
CS,"See this upper dress, and I'd put this wide band around the bottom and",,
CS,"gathered the other dress into it, and that was really just about the",,
CS,size of the bottom of the skirt.,,
SS,Very stylish.,,
CS,"Yes, but not practical, so I couldn't dance at that party. I tried to",,
CS,and I just couldn't do it. I suppose we were pretty bobbity in our,,
CS,dancing then.,,
SS,Were these house of some of these people very elaborate; were they very,,
SS,luxurious?,,
CS,"Well, yes, in a way, I guess you would think so. The Shields had- the",,
CS,"rooms weren't big in their house, but they had nice furnture; nice floors",,
CS,"they'd roll back the rugs for dancing. Of course, the Day home was the",,
CS,"elegant home, of the group.",,
SS,What was it like on the inside then?,,
CS,"Well, it was- they've built on the big wing since with the library.",,
CS,The woman who bought the place lives here now and she sold it; Mrs.,,
CS,Wood. They were farmers who came in and^made money and bought the Day,,
CS,home. But it's been made into apartments now. But the dining room,,
CS,"was big, and there was a den, and then fehe big living room, reception",,
CS,"hall and the living room. But then, afterwards they built on the wing",,
CS,"at the back, which was",,
CS,"And the big library because Jerome Day had this huge library, you",,
CS,know.,,
SS,Was the furniture of any particular style?,,
CS,"No, but just very nice and very fine. It hadn't been.T in Mos",,
CS,"cow, I don't know where it was purchased. But it was very, very nice.",,
SS,What kind of reputation did he have? The Days.,,
CS,"Well, he didn't really spend much time- have you read",,
CS,That tells about as much about Jerome Day as anything. He didn't,,
CS,"spend too much time after— he came here, you see, and went to college",,
CS,"and he didn't have anything, and then they struck it there in the Coeur",,
CS,"'d Alenes, and his family, his brothers, and I don't know, I don't even",,
CS,know whether his father is living now- and the Paulsens in Spokane and,,
CS,"so on, they struck it rich. And he and Lucy, she was Lucy Mix, and",,
CS,they were married and built this beautiful home but he never was in,,
CS,Moscow very much.,,
SS,So who was there? Just his wife?,,
CS,And then she always had some relatives that she seemed to be taking care,,
CS,of. They were very generous. And she was in this sorority that my,,
CS,"sisters belonged to. And she didn't finish college, but whenever any",,
CS,"of them graduated she gave most beautiful presents, she never forgot",,
CS,"that association in school, you know. And the Mix home was always a",,
CS,center for parties of my sisters ages.,,
SS,Groups?,,
CS,Uh-huh.,,
SS,But he was pretty much up in the Coeur d'Alenes attending to his mining,,
SS,business?,,
CS,I don't think he was ever in Moscow too much. I really don't remember,,
CS,"Mr. Day. That's sort of why I asked, because I really haven't heard about him",,
CS,"around, although I knew the home was here. But she was here, Mrs. Day?",,
CS,"Uh-huh. A great deal, she was here. I don't think they even had a home",,
CS,"in Wallace then, later they did have. And they had one of the first",,
CS,"cars in Moscow and there was a chauffeur, and she had help. But she",,
CS,always had- the Mix family was a big family and some of them were kind,,
CS,"of ne'er-do-well, and she always had somebody there.",,
CS,You were telling about help there. You mentioned when you were growing,,
CS,"up, you did have help in the house for a time?",,
CS,In my home?,,
CS,Yes.,,
CS,"Yes, uh-huh. I was in school- now, let me see, where was I in school?",,
CS,"But my two sisters were away teaching. When they were in school, young",,
CS,"women, they took turn about getting the meals at night, and my mother,",,
CS,"I guess managed the rest of the time, but when they were gone away from",,
CS,"home, why, well, we needed help then. My mother wasn't very strong at",,
CS,all then and so we had live-in help.,,
CS,How many? Just one person?,,
CS,"Just one. Sort of a housekeeper, she did the laundry and the cooking.",,
CS,"But we always had someone- now we had one girl, I know, I can't remem",,
CS,"ber her name, but she married a settler. But she had no home, and it",,
CS,was her home; she lived there just like it was her home. And when she,,
CS,was married she went from our house to the church to be married and,,
CS,so on.,,
CS,"Were most of those people very good, that you had?",,
CS,"Oh, yes. This one was splendid. She was really a splendid housekeeper.",,
CS,"One time, I knowwas",,
CS,"away teaching then, I guess, too, and my mother, Dr.",,
CS,"had the hospital in those days, and he had her come in and stay for a",,
CS,"month for observation, and I think she was there a whole month. Well,",,
CS,"out next door neighbors had a woman visiting them from Missouri, or",,
CS,"someplace, so she took the job of serving as housekeeper. But she'd",,
CS,"make such strong coffee, and my Dad bragged about it, but he'd lose",,
CS,"his breakfast every morning after drinking her strong coffee, you know",,
CS,"it was just that awful, awful strong. But she liked it that way. And",,
CS,"then another thing, she'd try- my dad came home for lunch then, and",,
CS,"she'd try to have the noon meal right ready, so I could wipe the dishes",,
CS,"before I went back to school. Well, my mother didn't approve of that.",,
CS,"I never had to do that when my mother was home, and so she put a sto p",,
CS,"to that, because I'd just have to tear back to school. That I wasn't",,
CS,"to be required to wipe the dishes at noon. But, Mrs. Bass, I remember,",,
CS,would just hurry start the dishes so I could wipe them. (Chuckles),,
SS,I going to go. I've stayed a long time.,,
CS,"I've talked an awful lot, and I don't know what you want with all this.",,
SS,Just to have it.,,
SS,I was going to ask if things were very tight during the Depression.,,
CS,"Well, Moscow, I don't believe noticed it as much as a lot of places,",,
CS,"because the University payroll went on just the same, you see. I know",,
CS,"Harry's salary was reduced, I think, but we didn't hurt. We lived, I",,
CS,think just the same. We were careful of our expenditures. That was,,
CS,"when- oh,no, we had our house paid for then. But David was a baby.",,
CS,But we didn't have any— Somebody else has asked me about the Depres,,
CS,"sion; but it didn't make such a change in our way of life, I don't think.",,
CS,We just didn t feel it in Moscow I think the employment was about the,,
CS,"same in Moscow, and Moscow wasn't nearly as big then, of course. And",,
CS,the University went on as usual and probably there weren't as many stu,,
CS,"dents. And there wasn't as much business, I am sure, but as far as",,
CS,"feeling a pinch or anything like that, I don't think we actually did",,
CS,in Moscow.,,
SS,About how much of a cut do you think Harry was taking?,,
SS,"cs: Oh, I don't know. Let me see, I don't think he ever got more than",,
SS,"$125- I mean $150, maybe he was cut to $125.",,
SS,A month?,,
SS,"Uh-huh. But of course, with Harry, he always got a big bonus usually",,
SS,at the end of the year because his department did so well. He was a,,
SS,very good buyer and his department made money.,,
SS,How did they work the bonus at the end of the year? Was that just based,,
SS,on the total profits of the department?,,
SS,"I don't really know how they worked the bonus, but I know we always got",,
SS,one.,,
SS,"So as far as you know, the people that you knew, too, didn't seem to",,
SS,suffer during that time?,,
CS,"No, I don't think so. I don't remember of anybody really being downand-",,
CS,"out, you know. I think we all curtailed our spending, and lived",,
CS,"as well- but I know- I can't rember, I know after David was born, I",,
CS,"had to have help; my sister was in California then., working. She",,
CS,"was a director ot religious education in a church in California, and",,
CS,"she came home to be home while David was born, course, I was quite a",,
CS,bit older then and she wanted to be here with me. And she st ayed I,,
CS,think til David was several months old. And they didn't allow mewhich,,
CS,"was probably very foolish, I don't know why I was kept from doing",,
CS,"so many things, and heavy work. And so we had a housekeeper and she",,
CS,"was a Seven Day Adventist, but she always went home on Saturday and",,
CS,"Sunday. But of course, we had Philip, our adopted boy then and he was",,
CS,"seven years older than the baby. But she was the kind, she could go",,
CS,around the edge of the rug and the dirt would all wind up under the,,
CS,corner of the rugs. She was that kind of a housekeeper. And she,,
CS,"couldn't cook worth a whoop, I did quite a lot of the cooking. Even",,
CS,my cooking was better than her's!,,
SS,I can't imagine that your cooking was as bad as you make it sound.,,
CS,"Well, maybe it wasn't so bad, but I just didn't enjoy it.",,
SS,How did you feel about the housekeeping part of it?,,
CS,I always liked the rest of the housekeeping. I loved to clean up the,,
CS,"house, and washing and ironing. I didn't mind that a bit. But I just",,
CS,didn't like to cook.,,
SS,Was that something that almost all the women that you knew would agree,,
SS,about the importance of being a good housekeeper in keeping the house-,,
CS,Was the cooking or the-?,,
SS,"No, no, that it was important to keep the house presentable? Would you",,
SS,say that was a common value that women shared?,,
CS,"Yes, yes, I think so. Although, I remembertMrs. Gill, she is the one",,
CS,"that left me the loveseat, one day she came into our house and the living",,
CS,"room floor was just covered with little cars and toys and she said,",,
CS,"""Your house never used to look like this."" But then, she got so, they",,
CS,"lived on University side then, and David would want something to play",,
CS,"with, so she took one drawer out of her secretary and put things in it",,
CS,"that he could play with when he went over, and he knew the things in",,
CS,that drawer were for him. So she realized then that- she'd had one,,
CS,"child, but the little thing died when it was a baby. I just remember",,
CS,"her saying, so well, when she came in- there were all these things out",,
CS,"on the living room floor, ""Well, your house never used to look like",,
CS,"this!""",,
SS,The kids.,,
CS,"Uh-huh, (Change of subject)",,
SS,Did you realize that at the time? That the country was some what dif,,
SS,ferent than the town?,,
CS,"No, but I do remember one time when I was a senior in high school, I",,
CS,"think, or maybe I wasn't a senior, I don't know, because I went to",,
CS,"prep school during my third year, it wasn't that. But Ward Gano took-",,
CS,"Well, Ralph Lauder, it was I think, and one of my girlfriends and Ward",,
CS,"took me and we went in a hack, Ganos had two horses, and went out to",,
CS,a literary thing out to the school out here. Which was one of,,
CS,"the things Lola told about, you see, and we did it just for a lark.",,
CS,"Just not looking down on 'em or anything, but not slumming, so to speak,",,
CS,but just for a lark. We went out to that.,,
SS,Did you feel like it was different?,,
CS,"Uh-huh. But that night it was just, I can't even- there was none of the",,
CS,"games or singing or anything, I think they were having discussions or",,
CS,"something and we weren't too interested in them. And then I used to,",,
CS,"when I was a child visit at the Naylor farm, too.^ Maybe twice during",,
CS,the summer. And they had a Sunday School in their schoolhouse out there.,,
CS,And I know I always had to take along something to dress up in on Sun,,
CS,day to go to Sunday School out there.,,
SS,"Well, did the farm life, did it seem much different to you than the life",,
SS,your parents had?,,
CS,"Oh, yes.",,
SS,What I've heard a lot of people say is that before the running water,,
SS,and electricity came that it was much more difficult than it was for,,
SS,people in town to really have a clean house. And sd the country people,,
SS,"when they would come in to Moscow, or even into the small towns, into",,
SS,Genesee or Kendrick would kind of feel backward compared to th e town,,
SS,kids.,,
CS,"Well, perhaps they did, I don't know. I can't ever imagine Lola feeling",,
CS,that way; can you?,,
SS,I don't know.,,
CS,"But I didn't know Lola, I didn't even know her, you see, until- well,",,
CS,"when Lola- about the first I remember of Lola, I'd heard that she was",,
CS,"a teacher out there and we always knew she was a good teacher, but she",,
CS,"started coming to church then at our church, Presbyterian Church, where",,
CS,her father was the first minister about the time she was married. And,,
CS,I didn't know her before then.,,
SS,Had you known that her father was the first minister?,,
CS,"Yes, I knew that, but then he wasn't about then. It seems to me she",,
CS,"said in the book when he died, but then we just didn't mingle, you see.",,
SS,Was it hard on your father when your mother died? Difficult for him to,,
SS,adjust to?,,
CS,"Well, I think probably it was, I think that's probably one reason he",,
CS,"wanted Harry and me to live there. He was lonely. Any my sister, at",,
CS,that time was working parttime at f^ church and she was very wrapped up,,
CS,"in it, religious education. And I think Dad was lonely, because it",,
CS,was quite a few years after though that he started going out to see,,
CS,women. blank for a while,,
CS,And they were considered old maids. Of course my sister was a very,,
CS,"independent sort, but she never wanted anyone who didn't know her very",,
CS,well to call her by her first name. She wanted to be Miss Moody to,,
CS,"them. And especially in her church work some young married woman, younger",,
CS,"than Myra, would call her Myra. She never liked that. She should be",,
CS,called Miss Moody. That was her way of doing.,,
CS,She was probably a little inhibited on that sort of thing. And whether,,
CS,"her breaking off her engagement had anything to do with that, I don't",,
CS,"know. But she just was that kind. She wasn't standoffish, but she",,
CS,was just aloof from people that wanted to call her by her first name,,
CS,when she didn't know 'em very well.,,
SS,"How was the general feeling about, most young girls your age wouldn't",,
SS,like when they were growing up if they were called by their first names?,,
SS,Did you care?,,
CS,"No, I didn't care. But that was one thing that bothered Myra, too, I",,
CS,was so much younger and after I waa married and people would call me,,
CS,"Mrs. Sampson, but still the same people would try to call her Myra and",,
CS,she didn't like that. There was that feeling. Not that she was su,,
CS,"perior or anything, but she just thought she was entitled to that, and",,
CS,she didn't want to be called by her first name. And so often in hos,,
CS,"pitals- well now, around here, everybody- I don't know their first",,
CS,"names and I don't care if they call me Clarice, that doesn't bother me",,
CS,"a bit, but I'm not interested in call a lot of these people by their",,
CS,first names. I'm just not interested in it. Maybe I'll get so I will,,
CS,be.,,
SS,"Well, with your mother's generation, did most people call each other by",,
SS,their last names?,,
CS,I think so. I think she was Mrs. Moody to her intimate friends. I ne,,
CS,ver remember of even her next door neighbor calling Mama by her first,,
CS,name.,,
SS,"And of course, you would call her Mama?",,
CS,Uh-huh.,,
SS,I wonder how it was with your father and his friends? They might call,,
SS,each other by their first names?,,
CS,"Well, probably. Yes, I think probably men did. But I never remember",,
CS,of hearing any friend of Mama's call her Ida.,,
SS,"Well, did you call all your friends parents by their last names?",,
CS,"Oh, yes. Oh, yes!",,
SS,Mrs.,,
CS,"Oh, yes!",,
SS,You were never on a first name basis with their mothers.,,
CS,"No, no. Never.",,
SS,How did teachers call you in school? Did they call you Miss Moody?,,
CS,"No, not even in high school. They called you by your first name.",,
CS,"Well, school wasn't so big then, they knew all the kids.",,
SS,"So, it was really a sign of respect to be called by your last name.",,
CS,"Uh-huh. Well, I guess you can say that. But I don't mind. Now in",,
CS,"my church group I belong to; circle that's named for my sister,",,
CS,"Myra, they're all younger women but Mrs. * and I, and they call",,
CS,me Clarice and I don't mind a bit. I kind of like that. And the,,
CS,"kids we've had living with us, we've always had 'em call us Clarice",,
CS,and Harry. We've never cared to be on a Mr. and Mrs. basis with the,,
CS,kids that have had our apartment.,,
SS,Your sister was so active in religious work?,,
CS,Yes.,,
SS,Is this something she was interested in when she was young?,,
CS,"I don't know this, but I must have gotten it from my older brother,",,
CS,"things he said, that she would like* to have been a missionary,",,
CS,but physically she wasn't able. She wasn't a very robust person. But,,
CS,"she was always interested in the church. And then she went back, after",,
CS,"my father remarried, she decided she wanted to go back to Boston Uni",,
CS,versity and study religious education. And she did. But she didn't,,
CS,stay the whole year because my father died and she came home. But she,,
CS,"went right to work in the church. And then when that minister left,",,
CS,"why, he persuaded her to come down to his church in California andTfrom",,
CS,that church she went to a big Los Angeles church and then she came back,,
CS,here and lived with us and worked part time at the Presbyterian Church.,,
SS,What was the church work that she did?,,
CS,"Directing young people's work. Then of course, she did a lot of the",,
CS,"secretarial work, too. But they paid her- the salary was almost nil",,
CS,"because that was what she wanted to do and she didn't need it to live,",,
CS,"you see, especially.",,
SS,"Was it, do you think, a religious commitment?",,
CS,"Yes, I think it was just the life she wanted, to be doing religious",,
CS,work.,,
