speaker,words,tags,timestamp
NS,"and things. And if his mother wanted to go somewhere - oh, a card party or to",,
NS,something or other in the afternoon - why. Pat would babysit. He'd watch that,,
NS,"youngster follow him around. And he thought, I think, as much of Pat as he did",,
NS,his mother. But-,,
SS,Hum.,,
NS,If t I was going to say now. This and my other son is in,,
NS,now. He has a restaurant there - the Statehouse - and he's a professional cook.,,
NS,A good one. He cooked when Leslie was to graduate - see it's Leslie's father.,,
NS,"You know who Leslie is, don't ya? And lives up here at the corner. And when",,
NS,"they was to graduate, he said, ""All right son. I want to do something or other",,
NS,"for you."" He said, ""When it comes time for you""   when he had to",,
NS,"furnish - the juniors were giving the seniors a dinner, I guess it was, for their",,
NS,"graduation. Anyhow, Lloyd told him that he would - he said, ""I'll furnish your",,
NS,"dinner."" he aaid. And he got the whole works. He said, ""I'll make up the dinner",,
NS,"and furnish the materials and things for you."" And so, he - and they haven't",,
NS,got done yet raving - the people that ate there that night. Raving the good,,
NS,dinner they had. And it was swell. He could really put it out. But he had to,,
NS,"watch himself that day. I as soon as that dinner was over, he went to the",,
NS,saloon. But he could put out a wonderful dinner but he would drink and he still,,
NS,does. He never comes over from the coast hardly without going to town and getting,,
NS,smacked. And Ernie got so disgusted with that - after he done that several times.,,
NS,"He said, one time, he told me he was going to come over, about such and such a",,
NS,"time, and that's after he'd been coming every once in a while to visit here. But",,
NS,"he always managed to get first place. And I said, —",,
NS,"He t coming over to stay a couple of days. I said, ""Well, that's all right",,
NS,"if he comes over,"" but I said, ""Lloyd,"" I said, ""Don't come unless you come",,
NS,"sober and stay sober while you're here once."" I guess that kinda hurt a little bit.",,
NS,"I intended for it to. And I said, '""Cause I don't care to see you otherwise."" And",,
NS,"I said, ""And I'd appreciate it if you'd come and sober, why that's fine."" And so",,
NS,he hasn't been - he's been kind of particular. He came here not long ago and he,,
NS,stops up at Lloyd's - I meanjiat Leslie's. He spends most of his time up there,,
NS,with them up there. And he gets and they take off downtown and gets Leslie,,
NS,"to drinking sometimes, well, Leslie's learned to do pretty much of it h^ self enough,",,
NS,and the gang he runs with and the fellas he works with. They stop every Friday,,
NS,"evening after their work gets finished, stop at the tavern and the boss treats them",,
NS,all,,
NS,to .liquor. And maybe it gets you know. I've seen him pretty well jagged-up.,,
NS,There's a joke about him. I was up there one evening and somebody brought,,
NS,Leslie home —d I've forgotten their names - pretty well under. And he got as,,
NS,far as the front room floor and fell down and she couldn't get him up to go to bed,,
NS,or,,
NS,- or wouldn't do anything. And so he was just practically out. And we pulled,,
NS,on him and tried to get him up and everything and couldn't do anything with him.,,
NS,"And I said, ""I'll bet I'll get him up."" And she had kinda given up getting him. I",,
NS,went and got the broom and I started t^ him. I just spanked him proper with that,,
NS,"broom and pretty soon he said, ""Help. Let me alone, will ya? I'll get up."" He",,
NS,"And he said something about, ""Well, don't let her see ya, don't let",,
NS,"get at you. She'll get the broom."" He said, ""She hit me one time and I",,
NS,"haven't forgot it yet.""",,
SS,Now - I just remembered. Did you say to me once that at one point you.,,
SS,gave Ernie a choice?,,
NS,"Un-huh. I about jumped to % That's the only time in my life, I",,
NS,"think, that I can remember that he'd sit down and talk a thing over. And so, that's",,
NS,when the boys were about 12 or something - the older one. And he'd been,,
NS,drinking pretty heavy at about that time and he said - we were arguing about or,,
NS,talking about it. We weren't arguing - but we were kind of calmly - for some,,
NS,reason or other he happened to be calm and willing to talk. You couldjnever pin,,
NS,"him down to reasoning or talking a thing over, he generally something else to do.",,
NS,"So, he went on about it and I said, ""Well,"" I said, ""I think we better have a talk",,
NS,"here about this thing."" And I told him, I said, ""Now, I've put up with this thing",,
NS,"for years, and I don't like it."" And I said, ""That isn't the way we started our",,
NS,"business. You told me you were going to quit drinking and you haven't done it.""",,
NS,"And so I said, ""I've come to the conclusion, I'm just about the end of my rope.""",,
NS,"I said, ""If you keep this up I'll stay with you until the boys are big enough to",,
NS,"root for themselves, until they make their own living and take care of themselves.",,
NS,"And then we're going to be done."" I said, ""It's going to be one way or the other.""",,
NS,"I said, ""You're going to quit this drinking or else it's going to be - when he - when",,
NS,they're,,
NS,"able to take care of themselves, then I'm gone."" ""What?"" Then he got serious.",,
NS,"""Nell, what would I do without you?"" And I said, ""Well, that's up to you to find out.""",,
NS,"And ""Well, I couldn't take care of the bills and everything. I wouldn't know where",,
NS,"to begin at to do.."" First time I knew I was so valuable. But anyhow, he said,",,
NS,"""I just wouldn't know where to begin at. And I said, ""Well, that's up to you J'",,
NS,"I said, ""You could And he finally decided that - and",,
NS,he didn't. And he cut down pretty much then. He only Ujflwit oh these last several,,
NS,"years, you know. It's just once in a While he'd happen to getJthe gang in",,
NS,"and he'd a get a little tipsy too. He'd get too much. And, but -",,
SS,"I think it's very, very hard once you start your drinking - it's like an",,
SS,addiction and it's not something you can kick easily at all.,,
NS,"No, no.. For years now he's started up just after he was",,
NS,"when he was seventeen. And then after the boys,",,
NS,"would be coming up to visit them, a bunch of those young kids, you know, all",,
NS,"hanging out, come to his place. And have beer and all and he got started and he said,",,
NS,"""Oh, no. I can take it or leave it. I don't - it won't",,
NS,"hurt me"" he said. And ""I don't have to keep it up."" I said, ""Yes, but it'll get",,
NS,"ya."" And all. ""No, I can take it or leave it. Just nothing to it.""",,
SS,Do you think that's the first time that Ernie understood just how important,,
SS,it was to you when you told him you would leave him?,,
NS,"Well, I think so. I never set any ultimatum until that time. Anyway,",,
NS,"/Oiclc said he could take it or leave it, now you see how he can. You see, he",,
NS,went into the service and he drank too. And he got to be - and he came back in,,
NS,"a fix and he said, ""Well, Mom",,
NS,(BREAK),,
SS,.. .tried to stop,,
NS,"Well, it didn't bother him a bit in the world. It didn't seem to bother anybody",,
NS,else. And he -,,
SS,Do you think that many people held it against Pat that he didn't try to do a,,
SS,-,,
SS,try to stop it.?,,
NS,"No, no I don't think so. They all just kind of laughed him off as a joke.",,
NS,And his - he knew all the lumberjacks and he was always going to catch a bootlegger,,
NS,but he - I know they used to walk down the track and hide their bottles along the,,
NS,"track here somewheres, where they figured no one'd find it, you know. So they",,
NS,couldn't have anything special on them if they started to pick them up.,,
SS,I was going to ask you about one thing else - another thing. And that,,
SS,was about the depression here. I was going to ask -,,
SS,END SIDE E,,
SS,SAM SCHRAGER: .. .and stop the operation. Did that make a very hard,,
SS,time for your family?,,
SS,"NELL SMITH: Oh, it was pretty tough for everybody. They were all alike. And",,
SS,"but I don't know if it's^so much worse than now. We give- well, there was a little",,
SS,"bag of sugar about that high for four dollars. And now, and it's just about like that,",,
SS,"you know. Well, we had to have our trading stamps to get the sugar. You had",,
SS,tickets — I mean -,,
SS,Coupons.,,
NS,"Coupons. I've got a book of those yet. ANd so many coupons for sugar,",,
NS,"so many for meat. You had to have a different kind for meat. And , oh, I don't",,
NS,"khow, there was, I think, three different kinds of- what you say - I guess, coupons.",,
NS,"Some of them stamps and some tickets, little round buttons, you know.",,
SS,Did Ernie get - was he able to keep working then or did he get laid off?,,
NS,"No, he was still working most of the time. He's never been out of work a whole",,
NS,"lot but one time when Wayne was a tiny baby, I took him to a specialist. We were",,
NS,about to loose him. I'd lost two others when they were babies. And I - when,,
NS,"Wayne came, I saw he was following right in the steps of the others. He was",,
NS,"getting just like the others had, gradually going down. He was loosing about half",,
NS,"a pound a week. And, you know, he wasn't only two months old. And that was",,
NS,"an awful itf So I said to ""Lets go take him to",,
NS,"a specialist."" We'd had him to the doctor here all the time - he was supposed to",,
NS,be one of the best in the Northwest. But he didn't - and I was nursing him and he,,
NS,"had - well, my Dad said, ""I don't think your milk's agreed with that baby."" And",,
NS,"I said, ""Oh, it^surely is."" And the doctor said it was all right and all. The doctor",,
NS,"had OK'ed it. And I didn't want to wean him. So anyhow, I asked Ernie to let's",,
NS,"go - to take him up to the specialist in Spokane. ""Well, I can't get away from work.",,
NS,"You know. I can't go."" Of course I wasn't thinking in those lines, in those terms.",,
NS,"I was thinking baby first and then work. But he was so tied to his work,",,
NS,"he couldn't leave. Well, I said, ""Nobody asked you to go."" I said, ""I'm saying",,
NS,"that we should take him to -"" He said, ""Well, if you want to. If you want to go",,
NS,"and take him, why, I don't care your going, if you want to."" And I said,",,
NS,"""All right. That's what I want."" I said,""I can see him failing everyday,""and",,
NS,"I said, "" He's right in the tracks of the others. I can see it coming."" And so",,
NS,"he said, ""Well, you go take him up then."" So we went to Spokane and it was right",,
NS,"during Christmas time, bad weather, but we went. I stayed all night at my mother's.",,
NS,She was living there then. And then I had the appointment - called for an appointment,,
NS,when I got in town. And I went to the doctor the first thing I,,
NS,"was there - by, I don't know, seven or eight o'clock. Something like that, I had",,
NS,an early appointmentcause I got there and there were several other people already,,
NS,"there. It was awfully early. I must have been there seven-thirty or eight, it might",,
NS,"have been eight. But anyhow, I knew enough not nurse.",,
NS,"I'd have to wait my turn. He said, ""Don't nurse him till we tell you to."" And so",,
NS,"he was crying, it was eating time and he was hungry. But I had to walk the floor with",,
NS,"him and everything to try to ease him/as much as possible, until they could^see me.",,
NS,"And finally when they did, they checked him from his - the top of his head to the",,
NS,"soles of his feet. And they said, ""That's a wonderful specimen of a baby."" He",,
NS,"said, ""That is a wonderful baby. Nothing apparently the matter with him.;' he",,
NS,"could see anywhere. But ""Now we'll start on the other line."" He said, ""Now",,
NS,"you go and nurse this baby for twenty minutes."" And he said,- and he was so worn",,
NS,out. He had been sick here for weeks and all - gradually slipping. And he was so,,
NS,"worn out, he nurse him a little bit and then he'd see him relaxed and fall",,
NS,"asleep. So then, he said, ""Now nurse him, and see that he doesn't fall asleep on",,
NS,"ya."" He said, ""You just keep picking at him, wiggling around,keep him at it. Keep",,
NS,"him nursing for twenty minutes."" And I said, ""All right."" And so he - I",,
NS,"nursed him twenty minutes, and then took him - he called off to the nurse,",,
NS,"""Well,"" he said, ""It's time."" And I took him then and weighed him. They had",,
NS,"weighed him before I'd nursed him, took him back and weighed him on the scales",,
NS,again. And he'd got two ounces of milk in that twenty minutes. And I just thought,,
NS,"I had plenty for him. And sometimes I'd have milk clear down on my dress, leaking",,
NS,"out. But he had gotten just two ounces to the bottle - in weight. So then he said,",,
NS,"""Well, I think there's your trouble."" He said, he told me I oughta - he says, ""That",,
NS,"don't mean I want you to wean him, not by any means."" He said, ""Mother's milk",,
NS,"is too Board to duplicate, to not use it."" And he told me to fix him up a formula.",,
NS,"Told me how much to use and how much this sugar, whatever it is they",,
NS,"call it. Dextramaltos, I guess it is. And, well, what was the other part he -",,
NS,"proportions I should use. And then he said, you take common cows milk and let",,
NS,it sit in a pan - an open pan - over night until the cream raises on it. Then skim,,
NS,that cream off and throw it away or .whatever you want to do with it - put it in your,,
NS,"coffee or whatever. And give him that blue milk. And he said, mixed with those",,
NS,"other things, and after the first feeding of that - his first feed after he's had",,
NS,"that,",,
NS,"well, he - I was sitting right close by the heater and he swung his little hand",,
NS,"around and burned the back of his hand bad. And afterwards, it sure made him",,
NS,"awfully cross and cranky, 'cause that was a nasty burn he'd had'd been fighting",,
NS,"and kicking. It was just a little mite, but I was close to the stove to keep",,
NS,"him warm while I bathed him. And after that first feeding ., he went to sleep and",,
NS,-,,
NS,he just cleaned that bottle off- and went to sleep and I thought he'd never wake up.,,
NS,He was just so hungry and so worn out. And I never had another speck of trouble,,
NS,out of him.,,
SS,"You just didn't have the milk., that it seems.",,
NS,They tested mine and the cows' milk usually is from two and a half,,
NS,and three percent fats. Mine was fourteen and two-fifths percent fat. It was,,
NS,just poisoning him. He couldn't take it. It was nothing - he was just living on,,
NS,"fat, like they said. That's what they told me, just like he was living on fat without",,
NS,any bread - or butter without potatoes or anything to go with it. Because,,
NS,"all he was getting was cream. And after that - after got that balanced, why there",,
NS,was nothing to it. Only on the way home - I was supposed to come home to be home,,
NS,"for this - New Years. And it was snowy and oh, it avas blustery and stormy.",,
NS,And when we started from Spokane on that electric line - they were running then.,,
NS,And we got down there a little ways and they'd have to stop and put that that,,
NS,sits up on that line - it had jumped the track. And we'd have to sit there until,,
NS,somebody get - would put that trolley thing back on its track. And then they come,,
NS,"a little further and stop again and I asked him,- well, I said, you see, I'd have",,
NS,to come as far as Palouse and then change cars and then come on up here. And it,,
NS,"was on Saturday. And I Saturday or Sunday, Saturday I guess it was. And so,",,
NS,"I told them, I said, - 'well, I began to thinking along the last there - I said, ""Does",,
NS,"anybody got the time?"" I asked him how much time and I asked him about meeting",,
NS,"this train that comes up here to Bovill. And he said, ""Well, I guess we'll make it",,
NS,"all right."" And I said, ""Well, I want to know. I've got a sick baby here. And",,
NS,"I've got to be careful."" I said, ""He's tiny and he needs - he can't stand - "" And",,
NS,"I said, ""If we can't get into Palouse at that certain time then there's no taain out",,
NS,"on Sunday, and that'll be clear in Monday, then, before I could get out."" And said,",,
NS,"""And me trying to up at a hotel with this baby like this. I can't see it."" And I said,",,
NS,""" I'd have to have different plans than that."" I said, ""If I'm not going to make it",,
NS,in,,
NS,"time for that train, I don't want to get off of here at all. I'll have to go on through",,
NS,"to Moscow."" And I said, ""I have an aunt living there, and I can get to her place",,
NS,"with the baby."" And so that's when I went to up there to Aunt Mary's - in a taxi",,
NS,to Aunt Mary's. And stayed with her. And then that's on the Saturday and then —,,
SS,Monday?,,
NS,"Yah. And then Monday, I called a taxi to come after me and take me",,
NS,"to catch that train Monday morning. (Oh, what is he doing? He's trying to work",,
NS,"his way out of there, I think.) It was all right. The fella came down and got",,
NS,"me. And as long as we were traveling through town, up to that other dppot -",,
NS,that used to be up at the other end of town - up at the north end of town.,,
SS,In Moscow?,,
NS,"Un-huh. And just.I was - well, we were kinda turning a corner and I said,",,
NS,"""Well, what train is that going along up there?"" ""That's the - oh,",,
NS,"I said, ""Well, that's the train I'm supposed to be on."" And he said, yes that is",,
NS,"what it was. And I said, VWell, that's it. You can just turn around and take me",,
NS,"back where you got me because that's the train I'm supposed to be on."" And so,",,
NS,he did. He took me back there and then I had to start again the next morning. lAvas,,
NS,"two - three days getting home from - let's see, from Saturday morning early till",,
NS,"Tuesday, getting home.",,
SS,Till Tuesday?,,
NS,"From Spokane, down here. And by the time I got home, he'd caught enough",,
NS,"cold manning those doors around, stopping to put trolley thing back on the line and",,
NS,"he had caught an awful cold and just about had pneumonia. So when I got home,",,
NS,"Ernie wasn't working. He laid off some way or other, for a while. It wasn't",,
NS,"very offen that he had that way but he wasn't working then at that time. And I said,",,
NS,-,,
NS,"He said, ""Well, what'll we do?"" And I said, ""Well, if you'll take of the baby kinda",,
NS,"why I can keep things going."" He said, ""No."" He said, ""You take care of him",,
NS,yourself and I'll do the work because I don't know anything about what to do or,,
NS,"do it right."" And said, ""I'll take care of the kitchen and all and you take care of",,
NS,"the baby."" So I did. And I steamed him- fix me a croup tent over his",,
NS,"bed and over his little cradlerk bed-thing, crib, I guess you could",,
NS,call it. And then I put sheet clear over it. And then I stuck my head inside,,
NS,so I could see how strong it was. I was and watching him to see,,
NS,if he was all right. And tt was two-three days like that.,,
SS,Vapor you used? Warm vapor?,,
NS,"Um-hum. I think we used it that time, we used, oh, the stuff you use to",,
NS,dress the poles - to cure the poles in the cedar yard.,,
SS,"Oh, creosote?",,
NS,Um-hum. We used creosote. We used to use it to steam 'em with. And got,,
NS,"him out of it fine and dandy. After a few days, why he was all right again.",,
SS,"Did - during the Depression, did Ernie work full-time or was he on a",,
SS,part-time?,,
NS,"No, I don't think he had any part-times. It was, I guess, full-time or not",,
NS,at all. But I don't remember.,,
SS,Do you remember having to cut back on your usual way of living during,,
SS,that time?,,
NS,"Well, yes. You had to change your menus quite a lot. It was like it",,
NS,"is, you know. You had to use, oh, we had to use lot of oatmeal and we used",,
NS,"cornmeal and, oh, just a whole lot like it is now. And raisins and things,you know,",,
NS,"that they let us have. And something else, what - anyhow, there's several things,",,
NS,I can't remember just now uy^ost oJLL but they gave you certain things to make your,,
NS,"cereal - mush - out of. And you had to use. potato bread, but some kind of",,
NS,"brown bread. And, oh, I know, just things like that that were cheaper, I guess, and",,
NS,were supposed to be healthy things. Some of them had a fit because,,
NS,"they had to use those other things that they didn't like, but I said, ""Well, any port",,
NS,"in a storm is all right.""",,
SS,"Gee, I see it's two o'clock. I'm going to have to go. You probably",,
SS,lunch then. I have to eat some lunch and try to see somebody else this,,
SS,afternoon. I don't know who.,,
NS,I just wondered if Wayne's got lunch ready. He could,,
NS,BREAK,,
NS,Great-grandmother and it was written to her during the Civil War and,,
NS,it's from Grandfather - her husband. And he - he and his buddy enlisted the same,,
NS,"time from, I guess , they were living in Marcellane, Missouri, at that time. And",,
NS,"HP they went to the war and along, I guess he'd been in quite a while, but anyhow,",,
NS,"they - I guess he's with - I don't know, the North or South. I think they were",,
NS,with the North. And they came along - the people from the South - I'll consider,,
NS,"he's a Northerner, anyhow - came along and they wanted to exchange prisoners",,
NS,then. They wanted to give up some of their prisoners and all and exchange them.,,
NS,And Grandpa was drawn on that list but his buddy wasn't. And so they just took,,
NS,them right now. Counted out so many men and went on. And Grandpa,,
NS,"told his buddy, ""I've got to go now and I haven't time to write my wife or anything.",,
NS,"""",,
NS,"And he said, ""Will you please write her? "" And he said, ""You watch the mails and if",,
NS,"anything comes for me from her/ ind read it and answer for me."" And he",,
NS,"said, ""Write and tell her where I am and what has happened and that I'll see her",,
NS,"as soon as I can, if possible."" So ""Twll her to take good care of the babies while",,
NS,"I'm gone."" She's the one that had the twelve, you know. But she, of course, only",,
NS,"had - I don't know how many at that time. She only had three or four, maybe. But",,
NS,"anyhow I have the letter that he wrote to her. And I was just trying to think where,",,
NS,"if I can finger where that was. And that letter was dated April the seventh, 1863.",,
SS,"Incidently, you talk about the Civil War, do you remember Joe Wells?",,
NS,Yes. I ffinew him well.,,
SS,And his wife?,,
NS,Yes. They were old timers in Deary. They were there before they had,,
NS,and sometimes would get to drinking a little bit with the boys and all. And they'd,,
NS,"all get to kidding and laughing and drunk. They just treated him like any other, like",,
NS,"the rest of 'em. You know, he wasn't a black man to them. He'd sometimes say,",,
NS,"""Ha,Ha - why, Joe Wells. I'm the only white man in town. The rest; are all",,
NS,"Swedes."" he said.",,
SS,Gee.,,
NS,"They all laughed, that was a big joke then. And just recently in the last",,
NS,"few years - his son Chuck died, oh, I guess, over at the nursing home. Chuck Wells.",,
NS,"And they had a daughter, Mary Wells. She lived there in Deary for quite a long",,
NS,while. She married a man by the name by the name of King. And she had a,,
NS,boy and a girl and they went to school there at Deary a long while. But - and,,
NS,"I' dorft know, I think they say that the boy lives around this part of the country",,
NS,somewhere.,,
SS,"Well, the girl lives in California and she's a rather well-respected educator,",,
SS,in California.,,
NS,"Um-hum. Well, Mary was a smart woman, very smart - quite a brilliant",,
NS,person.,,
SS,Do you remember what Lou was like? Joe's wife?,,
NS,"No, I didn't know her, really very well. I've seen her, you know, but I",,
NS,"didn't know her. But she was, well, she was - stayed with Mrs. Lawrence - no",,
NS,"not her. It was the daughter, Mary. When Mrs. Lawrence baby was born ,",,
NS,Lawrence had the post office there and the little grocery store out between the,,
NS,Helmer and Deary. And she - Mrs. Lawrence was to have this baby and when it was,,
NS,"born, why Mary was staying there taking care of her and I guess she was midwife",,
NS,"and all when the baby was born. And anyhow, she named - oh, she had a baby",,
NS,"after - Mary had this baby girl after that herself, and she named her Loujjaster.",,
NS,"And the 'jiaster' was after Ester Lawrence, Mrs. Lawrence's name. And I",,
NS,guess Lou was after her mother.,,
SS,Did you know Mary?,,
NS,"Yes. Of course, I didn't get to fee with her very often because they, you know,",,
NS,they were in Deary and we had no means of travel or anything. But I knew her,,
NS,and she was always in church . there and all. The same as the rest of them. She,,
NS,was just one of the bunch. She lived there and she died a few years ago. I,,
NS,imaging that could have told you a whole lot of things or majibe even Mary.,,
NS,"But - I've been wondering, if sometime now, when I could get a hold of an ancient",,
NS,"Idaho map, while it was still txi still, what is it?",,
SS,Territory?,,
NS,"Territory, yah. I'd like to see if I could find where I was when we",,
NS,traveled by wagon across there. Now there's a place between,,
NS,END SIDE F,,
