speaker,words,tags,timestamp
HR,"he hit the old Indian right square in the nose, and the blood just squir",,
HR,"ted. God, yeah, I knew it hurt. I just happened to look, just as it",,
HR,"happened. Then he took a bridle, see, and was gonna beat up on the",,
HR,bald-faced one and just about that time here comes the farmer out. He,,
HR,"says, ""What's a going on?"" He thought he was beatin' up on his horse",,
HR,"for nothin', you know. I said, ""I just happened to see it all. That",,
HR,bald-faced devil bit the other horse and that horse is what hit him in,,
HR,the face. And he was smart enough to see who caused the trouble and,,
HR,"that—"" ""Oh, yes,"" he says, ""that bald-faced one's always a bitin'.""",,
HR,"So that dropped it, see.",,
SS,"Well, I wanted to ask you now; just a couple of things. Now, what",,
SS,year was this that you were doing this?,,
HR,"Well, that was in'26 or '27.",,
SS,They were already pulling the combines across the fields all the time?,,
HR,"No, when he got hurt we was just getting ready to get out there to the",,
HR,combine.,,
SS,"I mean, they had gone already from the stationary thresher to the com",,
SS,bine?,,
HR,"Oh, yeah. Yeah, sure they had. You bet.",,
SS,And as sacksewer you just rode along on the combine?,,
HR,"I rode on the combine, sure. You bet. Then we had a chute. The slide",,
HR,"would hold about five sacks, what they generally dumped.",,
SS,"Oh, yeah?",,
HR,Yeah. I'd just dump 'em down the chute and then when it got five sacks,,
HR,"in it, I'd trip the rope and they dropped in the field.",,
SS,"And this stick that this guy was using— this guy that was using a stick,",,
SS,a crazy idea. What was the stick?,,
HR,"Well, he was trying to fill the sack a little fuller, by stirring with",,
HR,that damn thing. Crazy idea.,,
SS,Instead of jigging?,,
SS,"Jig 'em, I told him so. Se»he had that square block there, he didn't",,
SS,have to do that.I'd sewed enough so that I knew how to fill a sack regardless if they,,
SS,had a block there.,,
SS,What was the block supposed to do?,,
HR,It held the sack- the center of the sack up so that the corners would,,
HR,"fill easier. Then you didn't have to jig so much. But, God, I sewed",,
HR,"on rigs over there on the Ridge, lOtyt stationaries, before I got on",,
HR,"combines, and boy, you had to do all the jigging. I'd had so much",,
HR,"practice sewingil knew where I was at. I wasn't just a goldamned,begin",,
HR,"ner out there. That's what made me so Goddam mad at him, and the com",,
HR,"bine man and them knew it, too. They knew I could do it. You see, the",,
HR,"way you do, when you want to jig a sack— the same sack-",,
SS,Yeah.,,
HR,"Now, let's see, I gotta illustrate to you. Here, like this. Let's see",,
HR,"now, how would I do it? Here's the end of the sack, and you grab down",,
HR,far enough that you get a little wheat in it- that's what it is. And,,
HR,"that gives you a better grip on that sack. You have that wheat inside,",,
HR,"it fills the palm of your hand, in other words. I've busted sacks.",,
HR,"Jig 'em hard enough, if they wasn't good sacks you could bust 'em. You",,
HR,get used to it and know just how much to fill 'em to fill 'em what they,,
HR,"should be full. My on pretty near all I sewed, if it was any kind",,
HR,"of wheat at all, would weigh over seven hundred to the draft. That's",,
HR,considered darn good. Lot of sewers would go round fiveto six hundred,,
HR,"to the draft. That's five sacks. So, I knew where I was at.",,
SS,"Just one more thing about that. This farmer, did he own the combine",,
SS,that you were working on? This druggist?,,
HR,"Oh, yeah. He owned the land.",,
SS,The land?,,
HR,"Sure, he just bought that land, he had twelve, fifteen hundred acres.",,
SS,Where was that?,,
HR,Five miles northwest of Pullman. I know right where the house is today.,,
HR,"'Course, he's dead and gone. That was way back in '27. That's pretty",,
HR,"near— '27, '37, '47, '57, '67, '77—",,
SS,"Pretty near fifty years. So you worked for that farmer there, and you",,
SS,worked for him— how did it go in that wet harvest? Could you get much,,
SS,done in that harvest?,,
HR,That's what I told you. This farmer that I finished up with after the,,
HR,"rain, he— a lot of his grain spoiled, 'cause he couldn't dry it fast",,
HR,"enough in those sacks, though I didn't fill 'em. He told me not to and",,
HR,I never did. You fill 'em about three fourths full. And he kept turn,,
HR,"ing the sacks of wheat, see. Oh, there was a lot of grain spoiled those",,
HR,"years. Well, now, you see, if I'd a been on Dad's big farm, there's",,
HR,where I'd a went broke instead of this little place out here by Deary.,,
HR,"And I would a been harder run- I mean deeper in debt, chances are- if",,
HR,"I'd a stayed over there. Well, because that rain sat in would a spoiled",,
HR,my crop— whatever debt I was in would a still been there. Dad didn't,,
HR,"see it til afterwards, after I told him. He didn't live long enough to",,
HR,"know what I done afterwards. See, after he died is when I started mak",,
HR,ing my— I was fifty-four years old when I took up that there welding,,
HR,"burning course. And I went down and took that job in Portland, that first sum",,
HR,"mer, but I couldn't take that burning, so I joined up with the union.",,
HR,I'll show you a union card that I got here to prove to you -,,
