speaker,words,tags,timestamp
SS,"Blacks couldn't stay at the Moscow Hotel, that was typical of attitudes",,
SS,in those days. What do you know about the ?,,
LGC,"Well, I really don't know. I really don't know. There have always",,
LGC,"been some people, and I imagine there are yet, you know, that would be",,
LGC,prejudiced. I have never felt any prejudice in any way. I went to,,
LGC,"school with our one and only Negro family, with the children from that",,
LGC,family. And all of us were just crazy about them. They could,,
LGC,run so fast and were good to the little kids.,,
SS,The Settles?,,
LGC,"Uh-huh, the Settles. And we justthought they were wonderful. And all",,
LGC,"of us girls just cried and cried when the Settle boys quite school,",,
LGC,because they- the big boys wouldn't be able to run us through and play,,
LGC,Black Man with us any more.,,
SS,Black Man?,,
LGC,"Yeah, we played Black Man.",,
SS,What was that?,,
LGC,"Oh, they'd run out to catch you, you know, and you'd run from one base",,
LGC,to another. And then the man out in the middle he was supposed to be,,
LGC,"a black man. But the boys, they'd laugh just as hard as anybody about",,
LGC,"playing Black Man and they'd be the Black Man, too, you know. And then",,
LGC,they'd,,
LGC,sometimes take a hold of our hands and^run 'em through and they'd,,
LGC,help the little ones get through and not get caught.,,
SS,You mean the older boys?,,
LGC,The Settle boys.,,
SS,The older boys lied to play with the girls.,,
LGC,Uh-huh. And we all played together. And I remember us girls crying,,
LGC,when the Settle boys quite school because they wouldn't be there to,,
LGC,play Black Man with us anymore.,,
SS,They quit to ?,,
LGC,"Yeah, they moved. They moved to to town. They moved off the farm",,
LGC,"they'd been farming. Moved into Moscow. And boy, we just felt awful",,
LGC,bad that the Settles boys had left us.,,
SS,Do you think they were fully accepted out there? Among the people?,,
LGC,"Yes, I think so. I think out there on the farm- I remember many people- I remember",,
LGC,"one little- later on, who was my special friend",,
LGC,too. you know. He was on the school board down in another school dis,,
LGC,trict and there were a couple of other gentlemen on the board and this,,
LGC,"little girl went out there to teach said, ""Well, I have three men on",,
LGC,"my school board, and the only white man among them is Gene Settles.""",,
LGC,"And he was very fair and very fine with everybody. Of course, my folks",,
LGC,had no feeling of discrimination. Gene worked for us when I was a,,
LGC,little girl and every evening he was planning for the state examinations,,
LGC,"to pass the eighth grade examination to high school, so my mother",,
LGC,would set him down every evening and help him learn all the state and,,
LGC,county officials and help him with his mathmatics and help him with the,,
LGC,"things so he could pass. And he did, he passed. And, oh, my mother",,
LGC,was so happy because Gene had passed the examination; could go on to,,
LGC,high school.,,
SS,Would they go to the dances?,,
LGC,"Well, as a little girl I never went to the dances, so I really don't",,
LGC,know. I really don't know. But they were certainly awfully well ac,,
LGC,cepted out at that little rural school. I was in classes the two,,
LGC,younger boys; with Booker T. Washington Settles and who later becsme,,
LGC,"a teacher at Carver College, and married a woman who was a profes",,
LGC,sor there. They were both professors and came out here to Idaho to,,
LGC,"summer school a couple of summers. And she was a gracious lady, too,",,
LGC,"in her own right. And I think Moscow has always been very, very",,
LGC,friendly toward especially the Settles family. They were just high,,
LGC,class farm people.,,
SS,There were some hard things about living.,,
LGC,There are sorrowful bad things and we're not so sorry.,,
SS,About leaving.,,
LGC,About leaving. If it were all the birds and the flowers on Paradise,,
LGC,"Hill, we'd want to stay forever. Now that's right.",,
SS,You know when I was asking you about the size of families.,,
LGC,Uh-huh.,,
SS,The thing I didn't finish asking you about was what happened in time.,,
SS,"Now when your generation was growing up and you were having children,",,
SS,didn't you tend to have smaller families than your parents had?,,
LGC,"Oh, yes, I think so. I definitely think so. I got some information",,
LGC,from a fine old druggist down in Genesee and when I was pregnant with,,
LGC,"the fourth child he stopped me on the street and he said, "" ., I think",,
LGC,"you've had enough babies."" And I said, ""Ive been thinking so myself.""",,
LGC,"He said, ""You come in here and I will show you what to use."" And he",,
LGC,got me one of those little rubber contraceptives deals. And the jelly,,
LGC,that went with it.,,
SS,A diaphragm.,,
LGC,A diaphragm is what it was; and I used it. And there were four and,,
LGC,that was it. And four was enough.,,
SS,"Do you think that this was something that was not only you, but was",,
SS,common to many of the women who were your contemporaries?,,
LGC,"Oh, sure. Many of them,1 they didn't know what to do. It was such a",,
LGC,secret and the doctors wouldn't tell you and there was no planned pa,,
LGC,renthood. There was no nothing.,,
SS,"But still that change. I mean, it must have been hard to find out or",,
SS,they wouldn't have-,,
LGC,We needed to find out. And I even went to these health units that I'd,,
LGC,"helped organize and start, and well, they were very reticent. They",,
LGC,couldn't tell you.,,
SS,They were afraid?,,
LGC,"They were afraid, I think. And my doctor, the doctor who delivered",,
LGC,"these children one right after the other, he said only to me, ""Oh,",,
LGC,"Mother, you're just the kind of a girl who should have lots of babies.",,
LGC,"You can have them easily. You've had no trouble. And look at the fine,",,
LGC,"bright, husky children you have. You should have a lot of 'em!"" That's",,
LGC,"what my doctor said to me. And so I said to the doctor, ""Yes, we al",,
LGC,"ways are able to pay our doctor bills."" Said I to him! Yeah, isn't",,
LGC,that something?,,
SS,But just in a way- isn't that a way that men kept women in the home?,,
LGC,"Yeah, kept 'em pregnant.",,
SS,Taking care of the kids and them.,,
LGC,"Yeah, hide their shoes and keep 'em pregnant! (Chuckles) That was",,
LGC,"kind of a joke, you know. Hide their shoes and keep 'em pregnant!",,
SS,Hide their shoes so that they can't go and be in the world.,,
LGC,"That's right, and keep 'em pregnant.",,
SS,try and look at it historically: do you think there was some sort of,,
SS,revolution that went on in your generation that the women got wise and,,
SS,made a?,,
LGC,"Yes, I think there was. I just know there was, because— The Depres",,
LGC,sion hit and there was no premium on big families then. Women were,,
LGC,just frantic when they found they were pregnant again. And how were,,
LGC,they going to feed 'em? How were they going to pay the doctor bill?,,
LGC,"It was a frightening, terrifying experience. And I think all of them",,
LGC,"just determined, ""Now there's got to be a way out of this.""",,
SS,Do you think it was generally the woman who decided not to have a big,,
SS,family rather than a joint decision? It was a personal decision.,,
LGC,"Yes, I think so. I think . women had to do it, I think so. I de",,
LGC,finitely think so.,,
SS,It wouldn't be something that the husband and wife would sit down over,,
SS,supper and just have a big discussion about?,,
LGC,No. I think not. I think not.,,
SS,Then it was really as the women'fs feminist movement would say was ta,,
SS,king control of your own body.,,
LGC,"Yes, that's right. Yes, I think that's right. I'm sure of that.",,
SS,Now one more thing; the difference between a farm family again and,,
SS,these middle class town families we were talking about before: Would,,
SS,"these middle class ladies in Moscow in the teens and twenties, were they",,
SS,more likely to have smaller families than the country people?,,
LGC,"That's right. They seemed to have a smaller family^,",,
SS,Do you think that was their own way of these women to trying to carve,,
SS,out more independence for themselves and to have more freedom?,,
LGC,"I think so, I think maybe. And they had intended all along to have",,
LGC,fewer children. And I don't know that they were more intelligent.,,
LGC,"Maybe they had access to more knowledge. They got out among 'em, they",,
LGC,talked together. And over the years there were certain doctors who,,
LGC,"would perform abortions, you know. And they were knowledgeable of",,
LGC,where to go to find these doctors. But rural women didn't have,,
LGC,access to that kind of information. And I think that that's right.,,
SS,And this would probably be true of Moscow as compared to a small town,,
SS,"like Troy or Genesee or Kendrick, would be more like the country?",,
SS,Right?,,
LGC,Yes.,,
SS,Bigger families.,,
LGC,"Yes, that's right.",,
SS,"But ink city like Moscow, they were more exposed to these newer cur",,
SS,rents.,,
LGC,That's right. To these newer thoughts. I think that's true. I think,,
LGC,"that's very true. But the Depression wasn't all bad, you see because",,
LGC,out of it grew some forward looking things. Hot lunch program for the,,
LGC,children. Milk for every child. Free innoculations. Smaller families,,
LGC,Planned parenthood. All those things grew out of the great necessity,,
LGC,and the dire need of those depression years.,,
SS,Do you feel that the Depression directly made a lot of people decide,,
SS,not to have big families?,,
LGC,"Oh, yes, I think so. They couldn't support the ones they had",,
SS,Do you feel that the Depression directly made a-,,
LGC,"A lot of changes. Oh, yes, I think so, definitely. They couldn't sup",,
LGC,"port the ones they had, you know. And I think it just drove them to",,
LGC,see the great necessity of doing these things. I'm sure that's right.,,
SS,Do you think there was much of a realization- growing realization that,,
SS,as women- as people ought to have more of a life of their own indepen,,
SS,dent of just families.,,
LGC,"Yes, I think so. I think with the reading. With the cultural revolu",,
LGC,"tion more girls went to college, for instance and they come back with",,
LGC,other thoughts. More girls right along were going to college all the,,
LGC,time. And studied sociology and you heard about limiting families and,,
LGC,"you heard about taking care of the ones you had, about the psycholo",,
LGC,gical care and about self-fulfillment and all that sort of thing. And,,
LGC,I think those all had their effect. I'm sure they did.,,
SS,When we talked about affection in families,,
SS,Was the dispenser of affection in the family?,,
LGC,"Yes, I do. I think it was the mother.",,
SS,In country and town both?,,
LGC,"Oh, I do, I think so. I think the mother was the one they went to to",,
LGC,talk to and.comfort when they cut their finger and stubbed their toe.,,
LGC,I think it was the mothers they went to. It was the mothers that put,,
LGC,them to bed and dressed them; gave them their baths and took care of,,
LGC,them when they were sick. I think so.,,
SS,Do you think that the father in those days was a remote figure for his,,
SS,children?,,
LGC,"Well, more so than now, I think. There wasn't that camaraderie near",,
LGC,so much. He was more the ruler of the house. He was the man you plea,,
LGC,sed. He was the breadwinner. I think so.,,
SS,I have read that- people saying that fathers tended to be closer to,,
SS,their daughters than to their sons. That fathers were really kind ofyou,,
SS,"know, prized- not that they didn't prize their sons, but there was",,
SS,a closer relationship between father and daughter that encouraged the,,
SS,daughters when they grew up to be more independent. Now I wonder if,,
SS,that's true. I don't know if it was coming from the father or whether,,
SS,it was really coming from the mother.,,
LGC,I don't think I can answer that. I just don't know. I didn't know,,
LGC,enough people well enough. In our family I think my father had great,,
LGC,pride in the sons. You were supposed to have sons to carry on the name.,,
LGC,That's the old country idea. The sons inherited. It was for sons.,,
LGC,"And that of course, is an old country concept about - the sons will",,
LGC,"carry on the name. So many sons and don't mention the daughters, you",,
LGC,know. And many of the people I knew lived around us were from the,,
LGC,old countries. And I think most of them had more of that feeling.,,
SS,"Yes, I think this is being presented as more of a city- as a town kind",,
SS,of thing.,,
LGC,Yes. Where the fathers babied the daughters. The daughters were sweet.,,
LGC,"Yes. I think maybe in the cities that might be, but in the country",,
LGC,"the boys- the boys were an advantage, they were so many hired helpthey",,
LGC,were going to have help on the farm to do the work. The girls,,
LGC,"would not be much help. They would marry some other man, but.these",,
LGC,boys were to come up. We have to get more land for them. We've got,,
LGC,to buy that other 160. I have so many boys coming up. There was lots,,
LGC,"of that went on. Lots of talk about, we must acquire land for the sake",,
LGC,"of our sons, you know. Lots of that",,
SS,"Yet, when you look at these large families and the very limited amount",,
SS,"of land, there must have been an awful lot of kids had to leave when",,
SS,"they grew up, because they couldn't be supported.",,
LGC,They couldn't be supported. didn't want to stay. The farm life,,
LGC,had been hard on them and a lot of them wanted to go to something else.,,
SS,"You mean, these boys having to work in the fields?",,
LGC,"Yes, the boys had to work in the fields. It had been hard work. And",,
LGC,a lot of them didn't want anymore of it.,,
SS,So there probably must have been many more of your generation left,,
SS,than stayed. Wouldn't you say?,,
LGC,"Yes, I think so. And then especially when the Depression hit and the",,
LGC,prices were so bad nobody wanted to farm. Then the war came on and,,
LGC,"entered a new phase entirely, you see. So many opportunities in all",,
LGC,directions were opened up. And the kids went away to battle and lear,,
LGC,ned other things and didn't want to go back to farm life.,,
SS,Do you think the First World War had that effect too?,,
LGC,"Yes, I do. I think so, too. I think the First World War.",,
SS,So it meant that having been in the army that the boys saw other pos,,
SS,sibilities?,,
LGC,That's right. Other ways of life.,,
SS,Which,,
LGC,"Yes, that's right. You know, ""How are they gonna keep them down on",,
LGC,"the farm after they've seen Paree?"" But there was that feeling, that",,
LGC,"there was more liberty, more freedom, more adventure, more wonderful",,
LGC,things than following plows and the crops. Yes lot of 'em didn't,,
LGC,"want to go back to it, although lots of 'em did.",,
SS,"But then there really wasn't enough opportunities, say in Moscow in",,
SS,business for them.,,
LGC,"Oh, no, no.",,
SS,"They really had to get out,",,
LGC,"They had to get out anyway, yes, that's right, they did. And there",,
LGC,were Hny other opportunities open.,,
SS,Did most of them go to the West Coast?,,
LGC,"Yes, yes.",,
SS,"Rather than East, most of them went to-",,
LGC,"Yes, like California, yes. California drew lots of these young people,",,
LGC,"And the coast; Seattle, Portland and all up and down, yes.",,
SS,Or to Spokane?,,
LGC,"Yes. That's right,, the centers. That's right.",,
SS,It's been a very interesting question to understand the differences,,
SS,between those who left and those who stayed. What would make people,,
SS,decide to leave. The people who left we can't talk to.,,
LGC,"Yes, that's right. The ones that stayed- that's exactly right. Yes.",,
SS,I wonder what some of the differences would be?,,
LGC,"Well, some of them just loved the land and loved the farming and loved",,
LGC,"the rotation of the crops and the coming of the seasons, you know.",,
LGC,"And they wouldn't have done anything else. But the bad years, the",,
LGC,"Depression is really what took them off the farms, I think. They",,
LGC,thought that just over the hill was something better. Although the,,
LGC,"boys that came out here, like from the CC camps from New York, my,",,
LGC,they would loved to have all stayed if they could. So that's the way,,
LGC,it goes.,,
SS,One thing about the First World War: I've heard that there was quite,,
SS,a bit of anti-German sentiment during the war.,,
LGC,"Oh, yes, very much. Yes.",,
SS,"What have you heard about that, or seen during that time?",,
LGC,"Yes, I saw- there were some boys that got draft deferments for this",,
LGC,"and that other reason, and they rode 'em on a rail and they took off",,
LGC,their clothes and tarred and feathered some of them. Some of them as,,
LGC,old men dying still resented and remembered those violent episodes.,,
LGC,I remember when they mashed out store windows at Uniontownbhat said,,
LGC,Kraut on it. And Kraut on the window. Nobody would eat kraut. Throw,,
LGC,"you know, the Kraut out, they were Germans. And all that was pretty. I remember",,
LGC,"the Williamson store, he went in and gathered up every",,
LGC,"thing that was made in Germany, and had a big bonfire in the mid",,
LGC,"dle of the street, you know. Although he had many good German friends",,
LGC,all over the county that had helped make him rich. And there was all,,
LGC,"that went on, you know. And some people changed their name. And if",,
LGC,it was a German name- we'll just change our name. We don't want any,,
LGC,"thing to do with it. And there was lots of that, just that kind of",,
LGC,hysteria going on .,,
SS,This deferment business- this was German boys who didn't have to go,,
SS,into the army?,,
LGC,"That's right. Some of them said their fathers were sick and dying,",,
LGC,and their father had so much land they had to stay home and farm it,,
LGC,for them and they got they called them farm deferments. And a lot of,,
LGC,those men felt badly later because they didn't share in the great ad,,
LGC,venture that the other boys had had. And there was great resentment,,
LGC,against them. A lot of them stayed home and married the belle of the,,
LGC,"town, you know and didn't have to go to war and all the other kids re",,
LGC,sented that and held it against them even after they got to be old men,,
LGC,"they still remembered, you hadn't gone and you chickened out.",,
SS,But this actual beating up of these fellows? Did that actually happen?,,
LGC,"Oh, yes. That happened here, too, yes.",,
SS,Would it be mostly in the country or Moscow?,,
LGC,"I think the Saturday night businesses, you know and like at the dances",,
LGC,"they'd get a few drinks and then they were looking for fights, you know.",,
LGC,hearing,,
SS,Can you actually remember of anyone tarred and feathered here?,,
LGC,Yes. I know of one case where they tarred and feathered and rode him in life,,
LGC,"on the rail.. And he said if he had it to do over again, he would have",,
LGC,"gone, he would have been glad to have gone but his father- he was the",,
LGC,"only boy among a big bunch of girls, and the father and mother both",,
LGC,"cried so and took on so, that he asked for a farm deferment although",,
LGC,he was able.,,
SS,Did that happen in Moscow or Genesee?,,
LGC,"Well, the folks lived about half way in between- out. And the Moscow",,
LGC,board is what gave him the deferment.. But the man was sorry all his,,
LGC,life for it.,,
SS,But he was German?,,
LGC,Yes. He was of German descent.,,
SS,"It is my impression of it that German people were expected to be superpatriotic,",,
SS,more so than anyone else.,,
LGC,"Yes, some of them had to bend over backwards. In fact, when they sold",,
LGC,"war bonds they'd go out to these German farmers, you know, and just put",,
LGC,"them right on the spot. They'd made fortunes and ""We expect you to",,
LGC,"buy so many thousand dollars worth of war bonds."" And they did. Lots",,
LGC,"of them went all out, as you say, to prove their patriotism. They",,
LGC,didn't want anything to do with this war. But a lot of them werethey'd,,
LGC,"been brought up, this was their home country, this was just a",,
LGC,"temporary thing, but their home and their loyalty were back in Germany.",,
LGC,And there was some of that alright. But they were among the older people.,,
SS,They were actually- do you think some of them actually hoped to go,,
SS,Germany some day?,,
LGC,I think maybe they had planned maybe to go back some day. But they,,
LGC,had closer ties. They were older people. The old folks that had come,,
LGC,"maybe half grown from Germany. And they always thought, ""We'll make",,
LGC,"a fortune in America and go back to the homeland."" And that was hard",,
LGC,on them.,,
SS,"Well, this young man who was tarred and feathered- how could he have",,
SS,"ever like those people that had done that? I mean, if it was me, I",,
SS,think I would have always-,,
LGC,"Resented it. Well, didn't..",,
SS,Were these people that he knew?,,
LGC,"Yes, oh, yes. Boys he'd grown up with. Yes. Yes. Of course there'd",,
LGC,"been some drinking too you know. And in the heat of it all, you know",,
LGC,"how those things go. He didn't live to be a very old man, so it was",,
LGC,"all answered for him then. It was all answered, but I do know that",,
LGC,he told me in later life that he was sorry that he hadn't gone. He,,
LGC,"said, ""I missed that wonderful experience. I wouldn't have done it",,
LGC,"myself but my folks- my father and my mother both were so set.""",,
SS,Do you think they beat him up too as well as tarred and feathered him?,,
LGC,"Well, -",,
SS,It really doesn't matter.,,
LGC,I don't think it matters. I don't really remember. But anyway they,,
LGC,roughed him up an awful lot and it was bad and they did put the tar,,
LGC,and feathers on and they rode him on a rail.,,
SS,That's the classic-,,
LGC,"Yeah, example.",,
SS,"By the way, just one more thing that this reminds me of The Ku Klux",,
SS,Klan.,,
LGC,"Yes, we had a Ku Klux Klan here in Moscow at one time. And they were",,
LGC,out burning crosses even and going around in sheets and pillow slips.,,
LGC,"And it never lasted very long. And of course, it was against the Catholies",,
LGC,and not against the Negroes.. The Ku Klux Klan was an anti-Ca,,
LGC,tholic group. And I think that the people who belonged were not very,,
LGC,high grade intelligence. Not very^intelligent. And they did have a,,
LGC,Ku Klux Klan going around here for a while.,,
SS,This anti-Catholic feeling- would they burn crosses at people's homes,,
SS,who were Catholic? Would that be the type of thing they would do?,,
LGC,I think they were going up on Moscow Mountain to burn them as I re,,
LGC,member it. Go up on Moscow Mountain so you could see it. And some of,,
LGC,said they wouldn't let 'em go because they'd set the trees on fire.,,
LGC,But they were out marching around in white sheets and pillow slips.,,
LGC,Crazy!,,
SS,What time was it in years? I've heard it was the early ;20's. Does,,
SS,that sound right to you?,,
LGC,"Yes, I'd say it was the early '20's. Yes, the early '20's. '22.",,
SS,How did people react to them? Do you think that some were scared by,,
SS,them?,,
LGC,"Well, I certainly wasn't. I took a look at the kind of people that",,
LGC,"belonged and I thought, ""Just how stupid can you get?""",,
SS,It was more or less known who belonged?,,
LGC,"Oh, it was more or less known, sure, and they hand out these little",,
LGC,anti-Catholic books and they were passing them around and just a lot,,
LGC,"of hocus-pocus, you know. Just ridiculous. And all you had to do",,
LGC,was take a look at the kind of people that belonged to it and you knew,,
LGC,it wasn't very important.,,
SS,Were many of the people from the South who belonged?,,
LGC,"Oh, I don't know. All the ones I knew—",,
SS,Because the Klan did start in the South and I just wondered whether,,
SS,it was the same organization here.,,
LGC,"It wasn't against the colored people at all, it was just against the",,
LGC,"Catholics. But there were magazines published even, that came from",,
LGC,"some headquarters in the East, anti-Catholic things. I remember once",,
LGC,they had some kind of a nun- escaped from a convent and she was going,,
LGC,to tell all. And one of the churches sponsored her and of all disgus,,
LGC,"ting, revolting things. You could tell the woman was mentally deran",,
LGC,ged. She just went on and on about the goings on. And there were a,,
LGC,"lot of men standing around there guarding it and someone said to me,",,
LGC,"""oh, those are Ku Klux Klan members. They've come here to protect her",,
LGC,"so she can get up and talk."" I certainly had no part in that and",,
LGC,didn't want any part. I did happen to go with some women to hear this,,
LGC,woman that night. I took some old lady that wanted to go hear all,,
LGC,"about it, you know.",,
SS,Sensational.,,
LGC,"Sensational. Heavens, just disgusting. She hardly opened her mouth",,
LGC,"when I thought, ""She's a psycopath of some kind.""",,
SS,Do you think that the Catholics were relatively separate from the rest,,
SS,of the town in Moscow in those days?,,
LGC,"No, I don't think they could have driven a wedge in any way. Although",,
LGC,I was brought up in this family where we had such great respect for,,
LGC,religious tolerance. And my father had come from just out of Belfast And he'd heard,,
LGC,"that all his life,",,
LGC,the trouble and he said it was just nothing but a source of trouble.,,
LGC,We all worship the same God and some of our neighbors were Catholics,,
LGC,"and very good friends, the first to come and help you, you know. And",,
LGC,we were so very friendly. Good Catholic neighbors.,,
SS,In Moscow you were.,,
LGC,In Moscow I was still just as friendly with the little girls that,,
LGC,came down from the convent. I thought they had better manners and,,
LGC,were better trained. And I never have had any feeling at all myself.,,
LGC,"But I think maybe there were some, I think there were some ths.t- ""Oh,",,
LGC,"my, they were Catholics."" And even in high school, the kids that came",,
LGC,"over from the convent high school to the Moscow Public School, because",,
LGC,it was broader and more kids there. Some people had a- some of the,,
LGC,"other girls in the school would say, ""Well, if you're real stupid, you",,
LGC,"have to go to the convent, but the smarter ones go to the Moscow High",,
LGC,"School."" And it was so unkind. It had nothing to do with it.",,
SS,"Do you know why they didn't like Catholics then, or what the reasons",,
SS,they gave?,,
LGC,No.,,
SS,Was it the Pope that they objected to?,,
LGC,I really don't know.,,
SS,"One more controversial group that the Klan reminds me of, and that is",,
SS,not a group that had anything in common with them was the IWWs.,,
LGC,Yes.,,
SS,And what I want to ask you about; in the lumber country the IWWs had,,
SS,a pretty good reputation among a great many people having improved,,
SS,the conditions. But the view from Moscow was quite the opposite.,,
LCG,Yes.,,
SS,I understand. They were really disliked up there very much.,,
LGC,"Yes, They had no part with it. My husband's people here ran a thre",,
LGC,shing machine. The Snows where I lived and taught school for four,,
LGC,"years, they ran a threshing machine and they had to be awfully careful",,
LGC,"who they hired. They had IWWs and they called them Wobblies, and they",,
LGC,"would throw a bomb into the machine, into the workings and blow up",,
LGC,"the machines that summer. That was '22, I think, the summer.",,
SS,Was that real as a danger or was it something-,,
LGC,"They did it a couple of times, yes they did it here on the Clyde farm.",,
SS,The IWWs did?,,
LGC,Yes. They thre^one in and it went off with an explosion. Didn't blow,,
LGC,"the whole thing to pieces, but it did explode in the machine.",,
SS,They were sure that it was IWWs that did it?,,
LGC,Yes.,,
SS,And not just a smut fire?,,
LGC,"No, they said that this was IWWs. One of the boys got sick here and",,
LGC,"he was a card carrying IWW, and the men took him to the hospital and",,
LGC,"so on and took care of him, but he carried one of those blackjacks,",,
LGC,"with the brass ball on the end, he carried that an IWW card and",,
LGC,they were to notify IWWs. And there were a couple of others that were.,,
LGC,"And of course, they strove for shorter hours, and you know, the far",,
LGC,mers were noted for getting up at daylight and working by the lantern,,
LGC,til midnight. And they fell in disrepute in these communities because,,
LGC,"of the violent way. Had it just been, ""We want shorter hours."" And",,
LGC,that sort of thing. Better food. And they had such wonderful food.,,
LGC,All these women were super cooks and they.each one outdid the other,,
LGC,trying to get the nicest meals in the world for them. So they couldn't,,
LGC,complain about the food.,,
SS,I think it was more in the lumber camps they were complaining about,,
SS,the food.,,
LGC,"Yes. But they did complain about the long hours. And of course, har",,
LGC,vest is the time when they have to work long hours to save the crop.,,
LGC,So there was certainly two sides. The farmers were very resentful of,,
LGC,anybody that wasn't willing to go out and put everything into it for,,
LGC,the short harvest season.,,
SS,"They didn't feel that the IWWs were shirkers when they worked, or did",,
SS,they?,,
LGC,No. They just wanted to quit too early. They wanted to quit too,,
LGC,early and not begin - they wanted shorter days.,,
SS,"So they found it difficult to hire without hiring IWWs? I mean, there",,
SS,were so many of the hands- the traveling people were.,,
LGC,That's right. Lots of the traveling people that came through were.,,
LGC,And there was a feeling on the part of the farmers of resentment. But,,
LGC,"I think once again, that was a good thing. Because it got new ways -",,
LGC,combines and tractors where you didn't need these great crews of men.,,
LGC,It got so one man could farm half the country and they didn't need all,,
LGC,this great army of men to work for them.,,
SS,But you feel sure from what the Clydes said that they had no doubt that,,
SS,it was actually set by the IWWs?,,
LGC,Yes. They thought that this one explosion was set by the IWWs.,,
SS,Did they know who did it?,,
LGC,"Yes, I think they thought this man that later got sick and they had to",,
LGC,card,,
LGC,"take him that was the carrying man, they that he was kind of",,
LGC,a leader.,,
SS,They actually found—,,
LGC,"Yes, they found his card in his pocket.",,
SS,But I mean in the machine- they found the scrap.,,
LGC,"Yes, there was evidence of something being thrown in. Yeah.",,
SS,And this was about '22?,,
SS,"Yes, '22, around in there. After the First World War, probably '22, '23.",,
SS,The attitude towards these migratory workers that came through: What,,
SS,did the farmers really think?,,
LGC,"Well, they were all- the farmers were just hard working people them",,
LGC,selves. And in those days the formula was for everybody- if you,,
LGC,"worked hard, you mafce a lot of money and you could have all these things",,
LGC,see. There was never any idea of asking for government subsidies and,,
LGC,that sort of thing. You got out and you earned it yourself. If you,,
LGC,"wanted your children to be educated and have things, there",,
LGC,was nothing to do but you worked like that. Get up early and work late.,,
LGC,And they couldn't see the other person's side of it. They were willing,,
LGC,"to do it, because it was their bread and butter on the line; their",,
LGC,farms on the line. But they expected the men to do it and that's where,,
LGC,the trouble came. I cooked for the Snow boys when one noon all the men,,
LGC,"lined up outside and after dinner, they ate a nice dinner first, then",,
LGC,"they all lined up and they weren't going to go back to the field, they",,
LGC,were on strike. And it took quite a lot of negotiating out there to,,
LGC,get 'em back. And it was getting late in the harvest season and there,,
LGC,was just nothing to do but meet whatever demand there was. And it was,,
LGC,met and they negotiated and got it done.,,
SS,Do you know how much they negotiated for?,,
LGC,"Oh, probably wasn't over fifty cents or a dollar a day. So it wasn't",,
LGC,so much as all that. But anyway it was all settled.,,
SS,Was one man their spokesman?,,
LGC,"Yes, they had one man that talked for them.",,
SS,Can't imagine it created goodwill between them.,,
LGC,"No, and when it didn't really form an adventure when all the neigh",,
LGC,"bors came in and did each others crops- ""We'll do this one first. And",,
LGC,"here's old Mr. so-and-so, he needs the money, we'll go to him next.",,
LGC,But when they started having to go out and hire outsiders; strangers,,
LGC,"that came into the country, that's what took the fun and the joy out",,
LGC,of it.,,
SS,Why did they have to go to outsiders? What happened that they couldn't,,
SS,use just local people anymore?,,
LGC,"Well, I imagine that over the years the kids had grown up and gone to",,
LGC,that First World War. Lot of them didn't come back to the farms. There,,
LGC,"weren't big families. And then as the farmers got to farming, they",,
LGC,had other ways of combining- of threshing. The Clydes had their th,,
LGC,reshing right here and Snows next door they had their threshing machine.,,
LGC,Each one had their own.,,
SS,Had their own threshing machine?,,
LGC,Yes. Had their own threshing machines. And so many people with five,,
LGC,"or six hundred acres- each one had his own threshing machine, instead",,
LGC,of all going together and hav ing twenty-two headerboxes and everybody,,
LGC,doing this one and that. Each one was doing his own thing.,,
SS,Then they had to get outside help.,,
LGC,Then they had to get outside help.,,
SS,Were they still steam threshers at that time?,,
LGC,Yes. They were steam threshers.,,
SS,And they had the long belt between?,,
LGC,"Yes, they had the belt.",,
SS,I wonder why they decided to get their own instead of- Didn't it work,,
SS,pretty well?,,
LGC,"Yes, it work when they went together, it did. Well, I think they",,
LGC,had such long- they would start early like down toward the rim and come,,
LGC,on up. As each farm expanded and got more land then they needed thre,,
LGC,"shing machines. Instead of this man and that man each owning 160, here",,
LGC,would be one man with 500 acres and the next one with 5 and the next,,
LGC,"one with five and if you had 500 acres, you almost had to go get your",,
LGC,own threshing machine to get it cut. I think that was probably the,,
LGC,way of it. But that's the way I remember the IWW deal. I just re,,
LGC,member that one summer.,,
SS,That year of the strike is that the same summer?,,
LGC,"Yes, it was the same summer, about '22 and '23, those were the years.",,
LGC,"And these men, a lot of them had come from Colfax. Colfax is a little",,
LGC,earlier harvest field than here and they'd gotten men that had come,,
LGC,there and these men had hired them from all up in town; transients that,,
LGC,had come in looking for harvest jobs and brought them out. And the,,
LGC,men on the Snow machine knew the men here on the Clyde machine- they,,
LGC,had known each other before.,,
SS,Did they both strike?,,
LGC,"Well, I don't think these folks struck, they just tried to blow up the",,
LGC,machine that day. And then one of them got so sick and in this process,,
LGC,"of identifying him and trying to get word to his relatives and so on,",,
LGC,"they had to go through his pockets, and they found he was an IWW and",,
LGC,that he had this blackjack andjie had come equippd for trouble.,,
LGC,8S: Where did most of these fellows come from? These itinerant guys that,,
LGC,were working in the harvest? Did you know where they were from?,,
LGC,I really dont' know. I don't know where. I never did know where they,,
LGC,came from. There were very few local people- there were two or three,,
LGC,"local men from town on the crew, but once again, they knew the Clydes,",,
LGC,they knew the Snows and they went right on with the work and they tried,,
LGC,"to hold the thing together because they were personal friends, and men",,
