speaker,words,tags,timestamp
MLL,MARVIN L: We stayed home.,,
MLL,"South of Quincy, that would have been possible in the sand- that was",,
MLL,more sandy country south. Down around Beverly Hills- you know where,,
MLL,that country is? But these sand storm were smaller than that. They,,
MLL,just kept the house dusty all the time. But the big sand storms were,,
MLL,"south of Quincy through the- oh, Beverly Hills, they call it. There",,
MLL,"are some town down in now I think with irrigation, but in those",,
MLL,"days there wasn't much. There was a Catholic Church down there, I",,
MLL,think. Mission.,,
SS,How important was education to your mother? Seems like she really,,
SS,wanted that for you.,,
MLL,"Oh, education was the goal in life. You had to have an education in",,
MLL,order to amount to anything. And no sacrifice was too great to get,,
MLL,"an education. And so even after we went to Pullman, we were still poor",,
MLL,"of course, and we all worked our way through college to get our edu",,
MLL,cation. But it was really important. And it never occurred to any of,,
MLL,us not to go; If you lived there it wasn't so expensive in those days.,,
MLL,You could go to college. If you had $200 or $300 you could pay your,,
MLL,"expenses a semester you lived at home, you see. And we could",,
MLL,earn that much money. I did different kids- I did anything. Ironing,,
MLL,and baby sitting and jobs like that. And in the summer I got a job,,
MLL,"one year, cooking for harvesters with a friend of mine down in the",,
MLL,"La Crosse area. I earned $200- $240 that summer, cooking for harves",,
MLL,ters. I was sixteen and this friend of mine was seventeen and we cooked,,
MLL,for her brother. We did all the cooking on this ranch. She knew more,,
MLL,"about it than I did, but I knew how to cook. And that was enough money",,
MLL,"for a semester of college, you see in those days. Now that wouldn't",,
MLL,go anywhere.,,
MLL,MARVIN L: Do you know what she was doing when I picked her up?,,
SS,Extension work?,,
MLL,He knows. (Chuckles) Well then after I got then I could,,
MLL,do things.,,
MLL,My mother had been a normal school graduate in Wisconsin. She had,,
MLL,"taught, but she had went to normal school. And my dad, I don't know",,
MLL,what his education was. He didn't have any higher education.,,
SS,"I was thinking if it would be okay, I'd really like to talk to you",,
SS,"about the extension work, in the '30's. That seems to be very interes",,
SS,ting work.,,
MLL,"Well, it was, yes. I don't know what you would want to know about that.",,
MLL,I was home demonstration agent at Wenatchee and it was the first one,,
MLL,that that county had and it was in that depression time.,,
SS,When did you first get the idea that you wanted to go into home ec?,,
MLL,"I don't know exactly, but all four of us girls took home ec. It was a",,
MLL,good course at Pullman at that time. And because my sisters took,,
MLL,I knew something about it. One time during my course I changed- I,,
MLL,"thought I wanted physical education, but I'm not an athlete; I'm not",,
MLL,"coordinated enough to be a good athlete, so it's lucky I didn't. But",,
MLL,"my dean, Dean Harrison, let me change and then before the year started changed back",,
MLL,and stayed home economics. And we all taught.,,
MLL,All four of us were home economics teachers.,,
SS,Were you interested in teaching before you went to college?,,
MLL,"Well, that's my mother's influence again, you see. She had been a",,
MLL,teacher and it was great to be a teacher. There weren't too many things,,
MLL,"girls could do in those days, you know. You could be a nurse, you",,
MLL,"could take nurse's training, which was real hard or you could teach or",,
MLL,"you could get jobs in stores; derk.^ in stores, which didn't pay very",,
MLL,"well, or you could be a telephone operator, but you know, there wasn'tor",,
MLL,you could do housework. But there weren't too many kinds of work,,
MLL,"that women did, you know. But teachers were considered- that was con",,
MLL,"sidered a good job for a girl if she could get the education, and there",,
MLL,was always a job. And then being a college graduate I could do high,,
MLL,school teaching and I taught in high school first.,,
SS,You said that you couldn't teach if you were married.,,
MLL,"Well, they didn't hire very many married teachers. There were some in",,
MLL,those early schools that I taught in. There would have to be reasons,,
MLL,"why. There-would have to be a great need. If you got married, you",,
MLL,just resigned right then during the school year. They didn't permit,,
MLL,that. They told teachers what to do in those days. When I took my,,
MLL,"first teaching job at Culdesac down here in Idaho, it was understood",,
MLL,"that I would stay there weekends, that I would work in the community.",,
MLL,"That was part of your contract. I was used to that, I'd always worked",,
MLL,"in the church, and I worked in the church at Culdesac, I liked it.",,
MLL,I was used to doing it; I wanted to do it. But a lot of teachers didn't,,
MLL,"they lived in Lewiston and they wanted to go home, don't you see?",,
MLL,Made a problem. And they did go home and the school board didn't like,,
MLL,it. They wanted them to stay there. You weren't hired just to teach,,
MLL,you were hired to be a part of the community. And that's good; in a,,
MLL,"way it's good, because a teacher's influence is greater on the kids",,
MLL,"out of school than in, really.",,
SS,In the church and other activities?,,
MLL,Teachers were important people in those little towns. In little towns,,
MLL,"especially. Now I don't know that that was true- in my day, a teacher",,
MLL,couldn't teach in those little towns if she smoked- if they knew she,,
MLL,"smoked- or if she- I don't know, what else? She couldn't get married.",,
SS,"Maybe I'm not too smart, but I don't understand what marriage would",,
SS,"have to do with it, one way or the other.",,
MLL,It wouldn't nowdays. Nowdays- they didn't get married til they got,,
MLL,"through college- it was partly the economics, they couldn't afford to.",,
MLL,There was no way that a couple could get married and both go to college.,,
MLL,It just couldn't be done. And the girls weren't trained so they,,
MLL,could send the boys to college like they do now. Nobody got married in,,
MLL,college like they do now. And they didn't get married as teachers.,,
MLL,But we did have a few women that were teachers- there was one when I,,
MLL,"taught at Omak, who had taught there a long time and she was- her hus",,
MLL,band had an orchard and they kept her on the faculty. She was a won,,
MLL,derful Latin teacher; and I think it was because Latin teachers were so,,
MLL,"scarce and hard to get, probably. I don't know. But there had to be",,
MLL,"exceptions. There were plenty of unmarried teachers that needed jobs,",,
MLL,"was the reason, I think. They needed the jobs, and they just wouldn't",,
MLL,hire married women.,,
SS,"When you started going to WSC, what was it like? What was the program",,
SS,that they had for you?,,
MLL,"Well, it was called home economics. Earlier it had been called domes",,
MLL,tic science; not in my day. It had come a long ways by then. Dean,,
MLL,Harrison was a wonderful woman and it was a small school; Pullman was,,
MLL,a small town then. And the college was small compared to what it is,,
MLL,"now; that was in 1920, I graduated from high school in 1920 and I star",,
MLL,"ted college that fall. And there was nutrition, and there was cooking,",,
MLL,"still called cooking, and sewing. A lot of clothing work and some of",,
MLL,it was actual sewing. You had to learn all the fundamentals of sewing,,
MLL,"and patterns and fitting and making clothes, because you still made",,
MLL,clothes. We learned to make hats; still made hats. And there was,,
MLL,tailoring; more advanced work. Then you had to take chemistry. There,,
MLL,was a lot of science. It was considered one of the hardest courses,,
MLL,"that women took. Pharmacy was the hardest, I guess, that girls took.",,
MLL,And home economics was one of the next because of the science. There,,
MLL,"was two years of chemistry, including organic and bacteriology and",,
MLL,zoology. Those were all laboratory. There was lots of laboratory work,,
MLL,"to it, you see, as well as all your home economics classes had laborator. So it was",,
MLL,hard in that respect. And there were very few electives.,,
MLL,And the few electives that were- you had to take general courses,,
MLL,"of course, like English and, let's see- no mathematics. Didn't take",,
MLL,"any mathematics or history. Didn't have to have any of that, but you",,
MLL,had to take English. And physical education was a requirement for,,
MLL,"everybody. There was no intramurals, it was just between classes; the",,
MLL,"games. But you played the games, basketball and hockey- girls' hockey.",,
SS,"Most of the people that took the course, what were they planning to do?",,
MML,"Well, there was dietetics; that was a specialty. You could be a dieti",,
MML,cian and work in hospital. You could specialize in that. Or you,,
MML,"could specialize in teaching, that's what I went into. And then, let's",,
MML,"see, what else? In those days, those were two fields. There weren't",,
MML,as many as there are now.,,
SS,Were many of the women just planning to use it in the home?,,
MLL,"Oh, yes, yes, lots of them^get married before they finished. That was",,
MLL,"beneficial, of course. But a lot of them became teachers and then this",,
MLL,extension work was pretty well established then and they went into that.,,
MLL,"They usually went into that from teaching, though. They usually taught",,
MLL,first to get experience. I don't know very many that went directly in,,
MLL,"to extension. That was teaching, of course, in a way. And then there",,
MLL,buyers,,
MLL,was some commercial fields. There was some in textiles. Textile,,
MLL,and textile manufacturers hired home economic trained people. So they,,
MLL,specialized in textile work if they were interested in that. There,,
MLL,was quite a field opening up in the buying field for women trained in,,
MLL,"textiles. That was laboratory work in our course, too. It was a good",,
MLL,"course, interesting. And I don't know how I happened to get in",,
MLL,extension. I was teaching. I taught six years three at Culdesac and,,
MLL,three at Omak. And then the extension service held this big 4-H Club,,
MLL,"camp in the summers; it's changed a little now, but it was a big af",,
MLL,fair on the campus. And they hired extra people to teach the classes.,,
MLL,And because I lived in Pullman I was hired one summer to teach a cooking,,
MLL,class for these 4-H girls. And I was supposed to teach them to can,,
MLL,chicken. And the chickens were sent by the poultry department at the,,
MLL,"college and they were supposed to send me young, small chickens that",,
MLL,could be Canned in a pint jar.,,
MLL,I was supposed to teach these girls to,,
MLL,"fit a chicken into a- I knew how to do it- I knew how to do that, but",,
MLL,a big hen couldn't be fitted into- there was no way a big hen could be,,
MLL,fitted into a pint jar. But we only had a certain amount of time for,,
MLL,the class and it was held clear across town in the Pullman High School,,
MLL,"so the kids had to come from the campus, clear across town to Pullman",,
MLL,"High School laboratory where this- where I was teaching this class,",,
MLL,and these chickens were supposed to be all cut up ready for us to can.,,
MLL,The cutting was not supposed to be part of the lesson. And so that,,
MLL,morning when I arrived and the chickens arrived from the poultry depar,,
MLL,"tment they were dressed but they weren't cut up and they were very large,",,
MLL,And I only had a certain amount of time for this class; they had to,,
MLL,be cut up; packed in the jars and processed and let those kids get back,,
MLL,"to the campus: it was an impossibility. So, we started in",,
MLL,"these big chickens; they couldn't get a whole chicken in a jar, which",,
MLL,"was what I had hoped to teach them, but we did the best we could, and",,
MLL,"we canned the chickens, and I spent the rest of the day finishing up",,
MLL,that chicken. I had to stay in that laboratory all afternoon pressure,,
MLL,"cooking the rest of these chickens, because the girls didn't have time",,
MLL,to finish. They each did a jar. We got through that. But all these,,
MLL,great big old chickens were left and so there I was. And I was awful,,
MLL,"mad about it and I told the woman that had hired me, she was an exten",,
MLL,sion woman and I wasn't interested in extension work at all. And I told,,
MLL,"her what had happened, and I said, ""I just did the best I could do,",,
MLL,"and that chicken is all canned and its here and I hope it will keep.""",,
MLL,"""But,"" I said, ""I wouldn't guarantee that it'll keep."" And she laughed.",,
MLL,And later when I was teaching at Omak they arrived at my door one day,,
MLL,"and offered me a job in extension, and I don't know what else it was",,
MLL,based on except that I got mad because I'd been given an impossible job,,
MLL,and I'd done it. Now would you say that might have had some influence?,,
MLL,"Well, that was just an impossible job and I was awful mad about it!",,
MLL,And she saw that I had- I think she saw that I had possibilities be,,
MLL,cause that's what extension work vs^ like. You had to do impossible,,
MLL,"things, and we did 'em. You know, that's what it was, out working",,
MLL,with rural people.,,
SS,Was the background very good for that at the University? I've heard,,
SS,people say -,,
MLL,"No. Yes, we had practice teaching before we were sent",,
MLL,out from Pullman. K We had an excellent woman in charge of practice,,
MLL,teaching. We each had a six weeks session I think. We had an actual,,
MLL,class that we were in charge of in Pullman. At the Pullman High School.,,
MLL,They cooperated wifrfc the college in home economics and in commercial -,,
MLL,they did that in commercial for years. Later they send these kids out,,
MLL,"like they do here, out to the neighboring towns and do it, you know,",,
MLL,but we did ours right at Pullman High School. I did mine right at,,
MLL,"fullman High School. So, that's how I got into extension work,",,
MLL,"chickens, I think. I interested, but",,
MLL,"was, it sounded good, and I thought I would try it. So I'll tell you",,
MLL,if you'd like me to.,,
MLL,"about that some day, It won't be as long as this. (Laughter)",,
SS,Is there anything from the early days that you can think of that we,,
SS,haven't touched on?,,
MLL,Most of what I've told him. Lee and I have always sat and visited and,,
MLL,I never thought about putting it down. But it's fun to remember. We,,
MLL,had wonderful parents. We're thankful for our wonderful parents. That's,,
MLL,why we're what we are because of our parents.,,
MLL,MARVIN L: husband. (Chuckles),,
MLL,Because of what I was when I met you. I was already made then because,,
MLL,"a child has to be formed. Strictness doesn't hurt a child. But fun,",,
MLL,they have to have fun; my mother believed in fun. And beauty; lots of,,
MLL,beauty. Everything had to be beautiful. It was hard in those days.,,
MLL,"We planted- one time we got some tulips. Some way, I don't know how",,
MLL,"we got these tulips, we planted a bed of tulips. And everybody had one",,
MLL,tulip. Mine was a pink striped one. That was the way she made things,,
MLL,fun; it belonged to us. A tree-in the orchard; because they were so,,
MLL,"few, it belonged to us. The family shared the produce, but it was our",,
MLL,"tree! The crabapple tree was hers, but mine was a cherry tree, and this",,
MLL,pink striped tulip was my tulip. We didn't have a lot of bulbs. They,,
MLL,wouldn't grow; they wouldn't survive in that country. But it survived,,
MLL,several years.,,
